site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000006095,-1,68.58826,118.46206
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000011203,-1,67.53187,116.754585
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000023234,-1,62.921078,112.8653
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000034320,-1,59.14747,114.10231
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000042849,-1,57.577503,116.89733
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000052863,-1,62.363422,121.42767
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000063805,-1,57.354675,121.96228
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000070902,-1,60.42461,123.27112
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000080767,-1,58.652626,120.88093
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000092451,-1,57.127216,116.70088
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000097282,-1,58.497833,115.02175
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000103400,-1,56.883625,116.121635
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000000008,1,50.93353,59.767162
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000005111,1,54.416405,60.038315
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000008028,1,55.21925,59.53003
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000013383,1,59.28426,61.28987
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000019793,1,62.076054,64.59687
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000023971,1,60.6404,67.001434
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000032783,1,57.998146,62.670975
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000039398,1,56.704544,62.8172
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000047432,1,54.639046,59.64279
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000053560,1,50.364223,59.780933
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000062136,1,48.629684,57.89261
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000066048,1,48.280083,57.91953
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000076682,1,49.564762,54.66988
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000086550,1,47.97957,51.550453
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000089959,1,47.574493,49.92562
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000097264,1,45.934383,49.443607
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000104449,1,45.761627,45.17975
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000108943,1,45.329807,45.437557
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000123918,1,47.000614,50.181595
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000130017,1,50.46224,54.023212
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000137260,1,50.063316,54.74806
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000140514,1,48.55828,57.516182
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000148293,1,51.076122,55.21772
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000000009,0,66.729355,56.911167
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000017779,0,74.38052,51.793945
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000033236,0,65.31393,55.748604
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000043407,0,61.482292,59.588573
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000051156,0,61.233932,58.7961
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000061374,0,60.569057,64.04554
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000067394,0,59.428665,63.648903
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000079090,0,58.746346,70.68208
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000087659,0,62.222404,71.84912
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000092846,0,64.86284,73.0357
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000097657,0,66.50903,72.48417
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000000013,0,95.6439,78.444016
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000007514,0,99.21235,74.479675
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000010278,0,98.00262,72.58211
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000014269,0,98.50604,72.301926
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000017391,0,98.05992,69.61256
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000022641,0,97.321556,68.632065
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000028905,0,95.15363,66.76514
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000032568,0,92.76689,64.40488
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000038032,0,88.3611,62.499542
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000043323,0,87.54882,61.56174
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000049631,0,84.218155,60.57618
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000055014,0,80.47896,62.327034
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000060209,0,76.67202,62.82385
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000065662,0,73.92414,65.67849
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000071051,0,73.01888,66.54895
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000076558,0,71.707634,68.80861
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000095355,0,73.84442,66.38857
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000098227,0,73.53552,67.23979
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000103489,0,75.42311,63.5981
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000108686,0,79.76939,62.521973
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000114348,0,82.51115,61.609722
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000119124,0,83.79811,61.621628
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000123936,0,88.05243,62.000412
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000128524,0,89.68138,61.943893
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000131526,0,93.85538,63.953445
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000136178,0,93.459015,65.3985
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000143691,0,95.60747,67.72616
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000150155,0,96.7378,70.12511
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000159645,0,95.419624,67.609566
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000163932,0,94.53342,65.845505
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000167738,0,93.20978,64.637085
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000171265,0,93.05748,63.56199
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000175812,0,88.13918,62.002644
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000180103,0,87.64357,61.26162
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000183784,0,83.77316,61.410667
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000190336,0,81.59365,61.777603
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000196137,0,79.19765,62.500507
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000201182,0,75.90249,62.78047
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000205990,0,73.610886,66.53652
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000216272,0,72.05121,66.1072
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000219789,0,72.0421,65.0371
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000229864,0,70.57816,68.696236
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000239349,0,72.669304,66.666985
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000244174,0,73.3627,64.70268
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000253429,0,76.17352,63.342743
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000263232,0,80.342514,61.456394
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000269037,0,80.43198,60.444313
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000000012,-1,105.029976,124.64703
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000006872,-1,103.44455,125.56781
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000019526,-1,105.601845,128.09752
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000029369,-1,105.60695,127.941826
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000038353,-1,109.87315,127.86731
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000044620,-1,109.99149,128.0822
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000055515,-1,105.38036,128.08714
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000068385,-1,105.76749,127.9423
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000078425,-1,104.91966,127.635315
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000085051,-1,104.71167,127.417946
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000093601,-1,101.839264,126.79666
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000103875,-1,101.254425,124.94128
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000107719,-1,100.13968,122.911896
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000112863,-1,96.46638,120.1201
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000123718,-1,95.47867,116.35938
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000132689,-1,96.79967,117.16828
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000141560,-1,98.246216,121.00235
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000151300,-1,102.200325,125.22204
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000161423,-1,105.48197,127.85656
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000170739,-1,106.37112,128.70401
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000186373,-1,106.05493,128.79771
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000190983,-1,105.61929,128.13583
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000199584,-1,105.80123,127.708336
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000211999,-1,101.61981,125.2328
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000218231,-1,100.492165,122.37291
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000227739,-1,98.230194,119.14383
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000233054,-1,98.910194,117.688354
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000248439,-1,96.245926,114.414215
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000000010,0,110.484375,108.12493
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000014157,0,103.005325,114.16123
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000017556,0,101.86344,114.07681
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000032055,0,98.85338,117.05524
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000041015,0,95.71739,119.91603
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000049192,0,94.91403,118.29898
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000052316,0,94.186874,116.70319
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000064154,0,89.47986,120.30051
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000075363,0,84.213356,123.1205
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000080987,0,84.871574,121.12305
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000087348,0,88.1635,120.589455
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000091856,0,86.37954,135.01767
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000000009,-1,120.1668,83.79618
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000006017,-1,120.96323,81.59053
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000012854,-1,120.74017,78.379074
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000027697,-1,119.62723,67.98905
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000040274,-1,116.973854,64.42405
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000049403,-1,112.89534,60.033707
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000064145,-1,110.1643,57.722713
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000072963,-1,108.611786,56.6423
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000085024,-1,104.78749,54.498047
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000091868,-1,105.53655,51.33877
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000096777,-1,106.75196,47.77122
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000105859,-1,106.77484,47.83574
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000112025,-1,106.624245,48.07762
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000116415,-1,105.40658,51.156715
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000122417,-1,108.29504,56.394993
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000128381,-1,108.29627,56.565308
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000136824,-1,104.51347,54.35088
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000149248,-1,108.59689,56.4521
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000158509,-1,105.35941,51.007557
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000167828,-1,106.82414,47.659107
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000177114,-1,103.13347,46.184307
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000186086,-1,106.69904,47.9529
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000196894,-1,104.55261,53.98224
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000206480,-1,108.401855,56.25927
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000219667,-1,108.35289,56.58663
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000000008,-1,85.12275,47.76351
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000004910,-1,84.60385,47.373665
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000012091,-1,86.85698,46.2583
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000019864,-1,92.558716,44.89103
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000027757,-1,93.37996,45.194695
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000038636,-1,92.367775,47.506172
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000042660,-1,91.91793,45.002598
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000051026,-1,86.42665,46.627644
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000055816,-1,84.20267,43.00849
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000067533,-1,79.13324,48.70949
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000075303,-1,75.63037,51.657944
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000083021,-1,78.806694,49.811768
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000090229,-1,76.4369,51.674347
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000097483,-1,77.68118,54.71497
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000106449,-1,80.741325,56.19515
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000118372,-1,87.39382,55.020927
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000126592,-1,93.53144,54.6653
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000134768,-1,93.70364,54.43023
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000000022,-1,65.33678,110.450905
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000011633,-1,68.21976,114.99982
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000025751,-1,65.45479,111.5173
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000033126,-1,63.11892,110.58876
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000038280,-1,62.860847,111.18897
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000044666,-1,61.516544,112.19197
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000051677,-1,59.53234,115.79176
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000056875,-1,58.497078,115.44416
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000064591,-1,56.928265,116.89684
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000075088,-1,56.982834,116.2569
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000081926,-1,52.352043,111.99645
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000088721,-1,51.836304,110.19969
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000096690,-1,49.52225,107.12616
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000111463,-1,46.38502,100.316185
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000121470,-1,43.73398,94.63728
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000126598,-1,43.090046,93.43226
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000130739,-1,42.61218,88.31149
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000135094,-1,42.355965,88.63811
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000139917,-1,42.190884,85.932625
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000152302,-1,41.599392,87.65167
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000155636,-1,43.194366,91.41325
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000162590,-1,42.769436,93.06899
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000165484,-1,43.29941,95.20775
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000173897,-1,46.45896,100.27037
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000184192,-1,48.360527,104.65338
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000192239,-1,50.45505,108.68988
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000200626,-1,53.067772,111.9039
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000210171,-1,57.262314,114.854614
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000224834,-1,53.54227,112.255165
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000228795,-1,53.719593,110.495
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000235861,-1,51.66348,107.36888
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000239354,-1,50.869965,107.44228
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000000008,-1,120.51636,94.29184
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000009081,-1,119.83,98.23308
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000030114,-1,120.233345,93.00255
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000037504,-1,120.52292,88.68949
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000044773,-1,121.73605,88.05046
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000051788,-1,120.25297,84.899635
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000058069,-1,120.62535,81.806625
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000067911,-1,120.23599,79.00093
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000073183,-1,123.45555,76.66162
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000083503,-1,123.06186,74.5258
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000091707,-1,120.21779,72.58162
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000104858,-1,120.515785,78.26469
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000114650,-1,122.9933,74.46263
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000123016,-1,121.16782,71.00484
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000135252,-1,116.94386,64.5193
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000145170,-1,114.33854,61.52141
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000158702,-1,109.70284,57.01125
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000000007,-1,111.214874,105.81837
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000008046,-1,114.069214,104.65497
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000028485,-1,119.07953,96.74479
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000044639,-1,122.63527,88.93405
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000061603,-1,124.93342,83.916985
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000068486,-1,126.74854,81.45243
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000000010,2,44.052486,72.580055
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000011451,2,42.172867,79.14999
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000016045,2,38.470753,81.82446
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000032598,2,51.302727,79.36025
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000055201,2,68.22367,83.42431
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000067838,2,59.71373,78.69656
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000091433,2,38.748158,81.786385
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000100521,2,42.152702,74.89381
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000108250,2,39.243744,72.046715
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000123094,2,49.69391,72.46538
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000133307,2,59.270374,72.94156
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000143628,2,52.609444,74.5643
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000153045,2,44.368595,71.9654
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000165901,2,49.99637,72.49747
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000174286,2,55.535095,73.27024
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000192532,2,44.447033,72.004974
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000207041,2,42.401424,74.84729
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000221823,2,38.275414,81.73128
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000234531,2,46.584038,81.313736
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000242363,2,55.839375,81.56939
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000255733,2,47.010464,81.47322
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000264731,2,38.6848,81.81015
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000277423,2,46.348324,74.70282
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000291567,2,43.4531,64.705345
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000302737,2,56.897064,66.89034
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000000013,-1,108.108444,56.37237
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000008874,-1,110.45354,58.009533
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000017460,-1,113.1884,59.91754
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000028231,-1,116.0612,61.76056
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000035775,-1,117.71631,63.84623
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000043568,-1,116.57629,64.43275
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000058863,-1,122.15569,69.4163
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000070598,-1,121.11237,70.519615
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000085446,-1,115.291504,55.22104
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000097265,-1,118.87923,67.45981
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000105437,-1,122.39961,67.7881
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000117691,-1,125.701935,66.91234
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000124952,-1,128.90144,65.4335
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000131027,-1,130.71657,62.652634
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000000006,-1,164.56546,60.391426
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000005999,-1,160.88135,59.986713
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000009634,-1,160.11699,61.114822
