site_path_timestamp,floor,x,y
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000122947,2,140.01802,50.528748
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000130881,2,135.36824,48.536064
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000142585,2,128.03214,47.558167
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000150391,2,128.17561,50.982918
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000157441,2,131.71635,46.51872
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000162231,2,135.36824,48.536064
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000171421,2,140.85023,47.3211
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000179142,2,140.01802,50.528748
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000188048,2,146.29998999999998,51.478127
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000195920,2,146.29998999999998,51.478127
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000205777,2,138.32108,52.67193
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000213141,2,133.25255,52.037834
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000218715,2,131.71635,46.51872
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000231130,2,135.36824,48.536064
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000239074,2,140.01802,50.528748
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000249282,2,137.8699,55.00218
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000263281,2,133.25255,52.037834
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000274107,2,137.8699,55.00218
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000000014,1,132.23018000000002,45.173687
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000008900,1,135.68433000000002,50.230755
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000020373,1,132.23018000000002,45.173687
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000028041,1,132.23018000000002,45.173687
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000038850,1,131.20187,48.86667
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000044971,1,135.68433000000002,50.230755
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000052403,1,139.46286,50.96229
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000063052,1,139.46286,50.96229
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000070106,1,135.68433000000002,50.230755
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000074103,1,135.68433000000002,50.230755
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000078198,1,134.8866,54.23025500000001
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000081701,1,134.8866,54.23025500000001
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000091539,1,134.8866,54.23025500000001
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000097536,1,134.8866,54.23025500000001
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000000007,2,151.66786000000002,52.47384
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000005819,2,146.29998999999998,51.478127
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000012310,2,140.01802,50.528748
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000018568,2,138.32108,52.67193
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000025253,2,133.25255,52.037834
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000029840,2,128.17561,50.982918
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000038949,2,119.05383,45.88963
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000043360,2,119.05383,45.88963
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000051705,2,119.05383,45.88963
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000057877,2,119.05383,45.88963
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000069584,2,128.03214,47.558167
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000078527,2,128.17561,50.982918
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000088299,2,133.25255,52.037834
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000092968,2,135.36824,48.536064
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000099241,2,140.85023,47.3211
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000107275,2,140.01802,50.528748
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000111312,2,138.32108,52.67193
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000120406,2,146.29998999999998,51.478127
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000131968,2,148.35234,49.53606
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000136882,2,151.66786000000002,52.47384
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000143933,2,158.65833,50.748627
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000158826,2,148.35234,49.53606
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000167870,2,140.01802,50.528748
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000176293,2,133.25255,52.037834
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000183761,2,128.17561,50.982918
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000000011,1,139.46286,50.96229
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000006611,1,131.20187,48.86667
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000022198,1,134.8866,54.23025500000001
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000034799,1,132.23018000000002,45.173687
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000045853,1,132.23018000000002,45.173687
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000062299,1,135.68433000000002,50.230755
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000072578,1,135.68433000000002,50.230755
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000078607,1,134.8866,54.23025500000001
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000087321,1,134.8866,54.23025500000001
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000099518,1,139.2403,53.222473
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000104885,1,139.2403,53.222473
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000110716,1,134.8866,54.23025500000001
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000118022,1,134.8866,54.23025500000001
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000000020,1,137.34134,60.171787
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000009654,1,136.40651,64.05934
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000023334,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000031522,1,139.59555,70.04694
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000044447,1,137.87167,68.1238
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000063067,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000000009,0,90.09205,54.992886
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000007327,0,93.20891,50.705643
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000013459,0,99.70115,48.536236
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000020786,0,99.70115,48.536236
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000033062,0,108.13466,49.38065
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000036967,0,108.13466,49.38065
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000039852,0,117.27021,53.251984
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000043424,0,117.27021,53.251984
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000046870,0,122.45829,53.922226
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000051284,0,122.45829,53.922226
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000054696,0,131.01707,52.877335
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000059643,0,138.08365,58.95231
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000063532,0,138.08365,58.95231
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000067190,0,140.02452,59.715252
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000071000,0,147.27405,59.95366
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000074374,0,148.8375,62.29311
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000077560,0,150.67053,63.388863
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000081658,0,153.44414,68.23436
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000000008,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000006406,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000013785,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000018747,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000022634,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000029015,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000035960,1,136.40651,64.05934
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000040772,1,136.40651,64.05934
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000045230,1,136.40651,64.05934
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000049602,1,137.34134,60.171787
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000054211,1,137.34134,60.171787
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000058689,1,141.56006000000002,58.698334
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000062991,1,141.56006000000002,58.698334
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000069843,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000077062,1,143.97676,60.260468
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000084536,1,143.97676,60.260468
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000089981,1,143.97676,60.260468
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000094018,1,143.97676,60.260468
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000100274,1,143.97676,60.260468
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000105483,1,143.97676,60.260468
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000110231,1,143.97676,60.260468
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000000010,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000004929,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000009177,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000017170,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000026734,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000037701,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000044875,1,136.40651,64.05934
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000050765,1,133.88803,59.510212
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000059374,1,133.88803,59.510212
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000067334,1,137.34134,60.171787
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000072715,1,137.34134,60.171787
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000079326,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000085697,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000092370,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000097405,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000104876,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000111588,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000123952,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000000007,0,117.27021,53.251984
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000008227,0,117.27021,53.251984
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000015553,0,122.45829,53.922226
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000021785,0,122.45829,53.922226
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000033089,0,122.45829,53.922226
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000048597,0,122.45829,53.922226
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000053241,0,126.664764,50.564440000000005
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000057027,0,131.01707,52.877335
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000061778,0,131.01707,52.877335
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000067535,0,134.61275,42.85434
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000072178,0,142.61717,45.974907
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000076889,0,144.90536,44.557617
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000084133,0,149.39803,40.378807
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000000008,1,111.3715,37.566864
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000011931,1,121.79294,43.074898
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000026404,1,128.14722,51.44401
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000035534,1,133.88803,59.510212
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000041260,1,136.40651,64.05934
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000049277,1,140.33167,66.17832
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000056681,1,142.14243000000002,69.02949
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000065012,1,142.5333,68.7351
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000073534,1,142.5333,68.7351
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000086892,1,141.65666000000002,63.877537
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000000010,1,142.5333,68.7351
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000007054,1,142.5333,68.7351
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000015350,1,141.65666000000002,63.877537
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000025587,1,141.65666000000002,63.877537
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000032134,1,136.40651,64.05934
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000041317,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000053172,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000059961,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000068347,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000000010,1,136.67,68.72034000000001
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000010661,1,137.93123,67.01069
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000021313,1,140.19925,61.152782
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000035680,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000046968,1,142.8324,56.13330500000001
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000068036,1,137.34134,60.171787
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000085514,1,137.93123,67.01069
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000103012,1,136.67,68.72034000000001
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000000013,1,123.6712,129.67
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000002442,1,128.10523999999998,130.87639
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000009286,1,123.6712,129.67
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000012623,1,123.6712,129.67
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000018161,1,123.50783,120.137215
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000023911,1,122.97126000000002,116.301506
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000028247,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000033734,1,131.78706,109.24318
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000042473,1,131.74504,105.68408
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000053396,1,131.74504,105.68408
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000063722,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000071459,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000081455,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000090204,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000099053,1,122.97126000000002,116.301506
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000102650,1,117.44717,118.44107
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000000016,1,87.63665999999999,103.806725
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000004564,1,87.443504,106.029724
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000010097,1,87.443504,106.029724
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000018991,1,89.33891,116.61332
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000027995,1,96.761986,120.78525
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000038263,1,111.62792,120.61562
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000044503,1,117.44717,118.44107
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000053455,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000058445,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000070048,1,131.78706,109.24318
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000081249,1,141.95349,98.431755
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000090951,1,137.98903,97.70998
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000100409,1,131.74504,105.68408
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000106442,1,131.74504,105.68408
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000112572,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000117842,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000126177,1,123.56354,124.55221
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000132752,1,123.6712,129.67
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000137479,1,123.6712,129.67
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000143339,1,115.730705,121.688286
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000148390,1,123.50783,120.137215
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000156993,1,115.730705,121.688286
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000166495,1,123.56354,124.55221
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000175048,1,115.730705,121.688286
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000183608,1,115.730705,121.688286
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000193388,1,117.44717,118.44107
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000200492,1,111.62792,120.61562
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000207991,1,93.75639,106.24058
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000217563,1,93.75639,106.24058
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000222938,1,93.75639,106.24058
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000229093,1,93.75639,106.24058
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000240284,1,96.761986,120.78525
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000256315,1,96.761986,120.78525
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000266636,1,111.62792,120.61562
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000270989,1,111.62792,120.61562
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000279310,1,117.44717,118.44107
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000000014,1,140.38557,117.63248
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000004335,1,140.38557,117.63248
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000016412,1,131.78706,109.24318
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000025454,1,125.011925,112.07262
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000038381,1,131.78706,109.24318
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000047564,1,144.249,112.777756
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000055567,1,140.38557,117.63248
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000064570,1,131.78706,109.24318
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000077021,1,140.38557,117.63248
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000082774,1,140.38557,117.63248
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000091578,1,131.76547,128.0947
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000098720,1,123.56354,124.55221
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000108030,1,115.730705,121.688286
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000116140,1,111.62792,120.61562
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000124613,1,102.99585,122.86381000000002
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000133222,1,96.761986,120.78525
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000141445,1,89.33891,116.61332
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000147847,1,89.33891,116.61332
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000153291,1,93.75639,106.24058
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000157135,1,93.75639,106.24058
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000169173,1,93.75639,106.24058
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000175557,1,87.443504,106.029724
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000185453,1,87.63665999999999,103.806725
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000192590,1,87.63665999999999,103.806725
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000199516,1,87.63665999999999,103.806725
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000000008,4,136.14261000000002,99.30982
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000005147,4,130.9061,107.04703
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000008238,4,125.621086,111.15537
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000018771,4,123.49899,112.79491000000002
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000024930,4,123.49899,112.79491000000002
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000033958,4,125.63581,113.45696
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000039846,4,123.16794,118.602974
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000045912,4,124.826836,131.35771
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000053946,4,123.16794,118.602974
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000063491,4,115.57335,120.78801
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000068587,4,115.57335,120.78801
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000073177,4,115.57335,120.78801
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000081017,4,118.6523,118.33531
