site_path_timestamp,floor,x,y
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000072578,1,44.586567,18.021605
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000078607,1,43.369263,20.801613
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000087321,1,45.67649,24.695585
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000099518,1,43.665226,26.122099
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000104885,1,42.364834,25.173447
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000110716,1,44.62073,29.205873
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000118022,1,47.264057,30.443104
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000000020,1,18.034237,45.71344
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000009654,1,12.238544,45.03798
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000023334,1,13.360419,47.666386
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000031522,1,13.210117,50.368378
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000044447,1,12.398662,49.311485
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000063067,1,12.457065,49.16828
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000000009,0,109.006744,34.335903
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000007327,0,108.64021,32.066616
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000013459,0,106.89999,30.300657
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000020786,0,116.02148,29.6473
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000033062,0,119.83172,40.59988
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000036967,0,122.60552,42.944523
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000039852,0,123.149734,45.39664
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000043424,0,126.50286,41.297916
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000046870,0,134.19934,45.76202
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000051284,0,130.21663,40.59414
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000054696,0,137.91216,43.65379
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000059643,0,151.0705,47.295097
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000063532,0,150.73993,50.892246
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000067190,0,152.05943,50.596783
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000071000,0,152.7292,51.22814
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000074374,0,150.33784,50.103622
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000077560,0,160.11789,53.881935
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000081658,0,159.18707,53.66423
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000000008,1,18.98917,34.99427
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000006406,1,26.7649,27.659782
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000013785,1,27.555304,26.452564
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000018747,1,28.656406,25.554626
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000022634,1,33.933887,23.469393
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000029015,1,32.91986,24.145163
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000035960,1,39.396374,19.27153
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000040772,1,43.45974,16.293983
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000045230,1,49.366066,13.627838
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000049602,1,50.369183,14.0954
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000054211,1,50.744473,12.872732
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000058689,1,54.931133,9.647284
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000062991,1,58.375164,9.421435
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000069843,1,68.483086,10.683632
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000077062,1,75.816986,9.337441
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000084536,1,81.29288,14.094778
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000089981,1,83.208565,12.917414
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000094018,1,86.71299,13.547401
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000100274,1,97.262115,14.102059
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000105483,1,100.56327,13.183442
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000110231,1,103.68245,15.247742
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000000010,1,15.851065,49.595158
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000004929,1,16.499025,49.409977
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000009177,1,11.609605,46.636166
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000017170,1,12.98838,50.437855
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000026734,1,14.643897,49.3347
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000037701,1,19.361465,45.126026
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000044875,1,21.188932,41.152767
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000050765,1,25.06819,39.321518
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000059374,1,28.435467,36.621502
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000067334,1,35.719585,31.945562
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000072715,1,41.266735,30.957773
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000079326,1,44.831425,28.269205
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000085697,1,46.816555,30.634176
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000092370,1,55.957687,27.07233
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000097405,1,65.10499,26.861637
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000104876,1,77.1288,28.669819
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000111588,1,78.46274,26.950628
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000123952,1,79.40989,25.440886
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000000007,0,42.17753,74.883064
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000008227,0,42.270195,70.98034
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000015553,0,46.403576,72.654045
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000021785,0,50.270622,67.28767
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000033089,0,47.07754,64.02022
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000048597,0,56.20642,57.808132
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000053241,0,54.83718,57.620518
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000057027,0,59.844917,59.28738
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000061778,0,64.21331,54.089767
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000067535,0,68.52712,52.71231
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000072178,0,66.15722,53.48051
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000076889,0,68.713844,49.69966
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000084133,0,77.61835,47.62735
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000000008,1,102.55103,31.418888
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000011931,1,112.04855,37.21625
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000026404,1,115.62457,38.984467
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000035534,1,118.034256,44.46385
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000041260,1,121.04111,44.73783
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000049277,1,129.94197,52.550457
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000056681,1,135.41617,57.02934
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000065012,1,137.05168,60.87634
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000073534,1,138.68173,63.81396
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000086892,1,138.47043,65.17386
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000000010,1,85.26935,15.267777
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000007054,1,86.740105,15.790892
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000015350,1,85.97948,14.520859
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000025587,1,80.13291,12.096826
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000032134,1,77.22338,7.7937164
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000041317,1,71.29124,10.112254
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000053172,1,67.65909,10.388421
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000059961,1,65.43867,14.818803
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000068347,1,56.587692,18.327873
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000000010,1,18.711132,44.05319
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000010661,1,11.445157,50.906036
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000021313,1,14.877826,49.946724
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000035680,1,19.70559,45.28607
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000046968,1,23.507357,41.67114
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000068036,1,21.344463,40.943497
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000085514,1,12.558661,48.351185
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000103012,1,11.705416,52.562687
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000000013,1,170.20276,45.52037
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000002442,1,170.20276,45.52037
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000009286,1,169.75739,52.513298
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000012623,1,173.15709,52.122948
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000018161,1,172.84175,51.10077
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000023911,1,169.68544,49.358612
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000028247,1,173.79277,50.27557
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000033734,1,173.52618,50.40715
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000042473,1,181.52882,35.487835
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000053396,1,182.14243,30.52194
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000063722,1,182.3058,22.57326
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000071459,1,178.94989,23.97564
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000081455,1,182.9444,24.190884
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000090204,1,177.81749,21.572445
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000099053,1,172.9648,29.869438
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000102650,1,168.11143,35.27461
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000000016,1,55.147972,119.52848
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000004564,1,58.31642,124.904144
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000010097,1,57.566677,129.05785
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000018991,1,64.41558,137.90285
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000027995,1,69.272514,137.44063
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000038263,1,79.75168,138.74446
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000044503,1,90.56453,137.31088
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000053455,1,101.02521,138.20744
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000058445,1,106.09657,135.95454
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000070048,1,111.95167,134.41411
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000081249,1,121.49628,127.90417
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000090951,1,119.476685,129.734
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000100409,1,119.10903,133.49063
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000106442,1,116.808945,135.75397
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000112572,1,111.84738,134.64682
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000117842,1,114.028046,132.00446
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000126177,1,112.449394,133.3534
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000132752,1,111.57204,132.25343
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000137479,1,108.38707,139.58194
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000143339,1,113.293915,144.02544
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000148390,1,116.86694,149.8326
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000156993,1,112.24129,155.9199
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000166495,1,115.4964,156.56815
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000175048,1,117.55519,152.39117
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000183608,1,120.34747,147.88391
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000193388,1,120.62191,144.17285
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000200492,1,116.91646,142.96681
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000207991,1,106.00897,133.41183
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000217563,1,102.91152,135.93117
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000222938,1,106.243286,131.71812
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000229093,1,102.82388,132.91414
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000240284,1,110.127396,132.8962
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000256315,1,108.45857,134.46713
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000266636,1,109.09351,133.72046
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000270989,1,113.45128,132.7
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000279310,1,123.19919,136.24294
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000000014,1,125.218796,128.36467
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000004335,1,128.42984,123.93578
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000016412,1,128.5908,121.87732
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000025454,1,118.83318,120.63764
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000038381,1,121.55718,121.8914
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000047564,1,126.38246,123.49008
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000055567,1,126.94285,127.13426
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000064570,1,122.425255,125.986916
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000077021,1,126.961494,127.71896
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000082774,1,118.49808,131.28816
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000091578,1,112.374275,133.51419
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000098720,1,105.69319,134.22937
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000108030,1,94.05278,132.56683
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000116140,1,91.40456,136.53868
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000124613,1,82.64163,135.07692
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000133222,1,66.48513,132.85457
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000141445,1,63.38506,133.79382
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000147847,1,58.769444,128.82927
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000153291,1,59.81745,126.26456
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000157135,1,59.934273,125.37248
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000169173,1,57.333103,121.15143
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000175557,1,49.443844,117.25817
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000185453,1,51.474194,116.3755
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000192590,1,47.96599,109.79195
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000199516,1,48.71865,113.37134
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000000008,4,70.388756,129.0902
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000005147,4,71.16631,131.53984
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000008238,4,66.91812,132.47098
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000018771,4,77.39071,141.19283
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000024930,4,76.10185,142.90186
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000033958,4,77.918274,140.59947
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000039846,4,74.51256,144.07922
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000045912,4,80.24646,139.67232
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000053946,4,79.72214,144.2713
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000063491,4,72.66366,140.99007
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000068587,4,70.02757,140.04135
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000073177,4,70.86653,140.75124
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000081017,4,69.202,143.73701
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000085542,4,71.63418,140.73004
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000093287,4,72.83977,139.47981
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000103736,4,79.56437,140.6419
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000108978,4,87.31914,140.94897
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000132366,4,93.3287,132.77773
5da1382d4db8ce0c98bbe92e_310990c10f799a9b21cd4ff3_0000000139925,4,91.26348,125.77596
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000000012,0,14.515991,120.42625
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000008794,0,11.609012,117.78181
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000021479,0,16.951456,118.10212
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000029185,0,17.899921,119.417755
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000037795,0,26.557117,119.04051
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000045352,0,38.008488,118.156525
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000057005,0,48.757454,115.13412
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000065007,0,54.36608,117.99109
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000073655,0,42.418316,113.87552
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000081920,0,37.41487,115.66738
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000090365,0,21.984314,117.859795
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000096181,0,12.912618,118.945724
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000120929,0,18.845562,119.78955
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000129839,0,27.99068,118.20999
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000136674,0,40.091717,115.54363
5da1382d4db8ce0c98bbe92e_78beda79f100af67d5fd91e6_0000000146091,0,49.605476,118.011536
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000000008,3,147.96634,33.578457
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000004453,3,149.36595,35.987152
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000012619,3,149.36967,34.597603
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000015542,3,152.94508,41.877903
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000019780,3,151.64026,45.167503
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000025113,3,150.8453,50.8437
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000030369,3,154.8475,51.138058
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000032536,3,157.71628,49.675697
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000039519,3,157.40775,38.818737
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000046352,3,156.7175,36.014484
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000051238,3,153.42197,33.013935
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000058413,3,151.28117,37.14736
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000062699,3,148.6,34.911297
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000065217,3,149.5684,32.352394
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000071837,3,148.22589,36.00592
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000078496,3,148.85577,38.442326
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000083836,3,149.11044,42.974827
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000090132,3,150.84251,50.19236
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000094956,3,152.04164,48.89892
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000106975,3,154.93262,41.529964
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000116201,3,149.56845,36.516815
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000124651,3,153.41075,42.394333
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000134042,3,155.40689,44.96198
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000143701,3,157.91086,46.30284
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000148806,3,159.62378,42.935677
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000159364,3,163.16841,32.76603
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000165003,3,152.1878,54.06122
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000176145,3,139.9704,63.828617
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000185139,3,140.19456,63.713573
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000193309,3,139.99962,63.821358
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000204238,3,169.00615,37.83235
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000216401,3,155.48685,35.03131
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000221434,3,150.00827,34.266914
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000233998,3,149.48232,29.98797
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000241662,3,148.7391,31.59423
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000248940,3,144.87679,33.125355
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000258191,3,148.00653,32.791004
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000266371,3,148.1963,31.166616
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000275179,3,149.23288,30.850079
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000285287,3,149.51364,31.532745
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000292966,3,150.43886,32.47124
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000296525,3,149.93294,35.846306
5da1382d4db8ce0c98bbe92e_862a4ac32755d252c6948424_0000000303610,3,158.41138,38.486942
