site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000083021,-1,72.78488,44.325077
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000090229,-1,72.78488,44.325077
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000097483,-1,78.95801999999999,61.5747
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000106449,-1,83.74753,59.30642
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000118372,-1,91.66262,59.410736
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000126592,-1,96.812706,61.245090000000005
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000134768,-1,95.22129,47.388836
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000000022,-1,65.72435,107.2091
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000011633,-1,76.28908,111.852585
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000025751,-1,71.775024,106.23672
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000033126,-1,65.72435,107.2091
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000038280,-1,67.52295,112.10756
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000044666,-1,61.125088,116.77788
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000051677,-1,61.47495,122.729324
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000056875,-1,55.741226,119.81378
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000064591,-1,58.989815,127.45719
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000075088,-1,58.280106,122.032936
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000081926,-1,55.741226,119.81378
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000088721,-1,50.596294,114.62949
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000096690,-1,49.610252,111.56603
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000111463,-1,49.7376,99.289474
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000121470,-1,39.48012,94.315735
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000126598,-1,37.880264,88.03543
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000130739,-1,37.118305,81.38446
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000135094,-1,37.52773,79.472984
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000139917,-1,37.56326,74.88395
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000152302,-1,37.52773,79.472984
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000155636,-1,37.118305,81.38446
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000162590,-1,37.880264,88.03543
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000165484,-1,46.371674,91.62149
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000173897,-1,49.7376,99.289474
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000184192,-1,49.7376,99.289474
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000192239,-1,54.150352000000005,110.31738
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000200626,-1,58.795036,116.15339
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000210171,-1,63.966747,118.03462
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000224834,-1,58.795036,116.15339
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000228795,-1,54.150352000000005,110.31738
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000235861,-1,49.610252,111.56603
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000239354,-1,49.7376,99.289474
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000000008,-1,121.90343,90.532295
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000009081,-1,117.81877,109.01158999999998
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000030114,-1,121.97149,97.042564
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000037504,-1,120.08752,95.06738
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000044773,-1,121.90343,90.532295
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000051788,-1,118.13843,87.063484
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000058069,-1,121.805046,79.509445
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000067911,-1,119.25045,78.030136
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000073183,-1,122.145294,76.28939
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000083503,-1,125.30612,69.90861
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000091707,-1,121.82877,66.17914
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000104858,-1,121.66418,85.04263
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000114650,-1,127.729576,76.013176
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000123016,-1,125.30612,69.90861
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000135252,-1,120.47027,59.30776
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000145170,-1,115.291504,55.22104
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000158702,-1,95.22129,47.388836
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000000007,-1,106.124245,109.334465
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000008046,-1,110.16776000000002,106.41319
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000028485,-1,117.43392,100.48827
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000044639,-1,124.81753,85.3614
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000061603,-1,128.25726,78.95345
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000068486,-1,129.83847,74.71595
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000000010,1,42.21467,66.049835
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000011451,1,44.430077,78.85398
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000016045,1,41.332,84.99685
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000032598,1,52.707127,84.35889
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000055201,1,58.816296,91.68336
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000067838,1,52.707127,84.35889
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000091433,1,41.332,84.99685
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000100521,1,42.664337,74.121086
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000108250,1,42.21467,66.049835
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000123094,1,50.153490000000005,71.48956
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000133307,1,51.41894,77.2594
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000143628,1,51.41894,77.2594
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000153045,1,50.153490000000005,71.48956
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000165901,1,50.23755,67.38348
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000174286,1,51.41894,77.2594
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000192532,1,47.371925,66.725204
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000207041,1,42.664337,74.121086
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000221823,1,41.332,84.99685
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000234531,1,52.707127,84.35889
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000242363,1,58.816296,91.68336
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000255733,1,52.707127,84.35889
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000264731,1,41.332,84.99685
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000277423,1,47.06779,76.166664
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000291567,1,42.21467,66.049835
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000302737,1,50.23755,67.38348
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000000013,-1,93.06606,54.443043
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000008874,-1,103.593704,62.868904
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000017460,-1,103.593704,62.868904
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000028231,-1,120.47027,59.30776
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000035775,-1,122.93182,62.36988
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000043568,-1,121.82877,66.17914
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000058863,-1,127.03343,71.4467
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000070598,-1,121.805046,79.509445
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000085446,-1,107.598495,69.390495
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000097265,-1,121.96623999999998,72.0062
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000105437,-1,121.82877,66.17914
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000117691,-1,124.80746,66.10922
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000124952,-1,127.17483,65.13967
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000131027,-1,136.85193,57.30405
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000000006,-1,180.75105,60.622746
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000005999,-1,166.6093,60.844746
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000009634,-1,164.1188,63.007877
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000013196,-1,164.1188,63.007877
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000015812,-1,160.87039,63.183643
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000019422,-1,160.87039,63.183643
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000023606,-1,155.64941000000002,62.85049
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000030866,-1,150.6768,63.130573
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000043074,-1,145.30228,73.8498
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000049170,-1,138.85135,74.16559000000001
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000053479,-1,129.55228,69.29415
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000060162,-1,138.85135,74.16559000000001
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000065394,-1,138.85135,74.16559000000001
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000070783,-1,145.30228,73.8498
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000077024,-1,151.49546999999998,74.52667
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000080385,-1,151.49546999999998,74.52667
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000084904,-1,156.5237,74.57030999999999
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000089068,-1,161.98407,74.39741500000001
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000092176,-1,161.98407,74.39741500000001
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000095943,-1,165.1647,74.36668
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000109739,-1,166.6093,60.844746
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000117767,-1,166.6093,60.844746
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000125967,-1,164.1188,63.007877
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000131559,-1,162.79561,60.86196999999999
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000137574,-1,160.87039,63.183643
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000143343,-1,157.01198,60.957138
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000149825,-1,150.6768,63.130573
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000156943,-1,150.6768,63.130573
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000000011,1,84.74602,36.41706
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000005957,1,84.74602,36.41706
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000016522,1,89.09694,42.160206
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000021572,1,87.52242,45.366947
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000028111,1,93.64294,49.808872
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000043898,1,104.84066,56.996956
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000050536,1,106.04725,62.36776700000001
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000055929,1,105.13421,67.61925500000001
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000068342,1,96.695526,61.403694
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000078439,1,93.64294,49.808872
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000084625,1,78.96833000000001,44.530743
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000091098,1,73.68439000000001,43.917892
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000000008,-1,136.85193,57.30405
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000005879,-1,139.29681000000002,57.25615
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000008149,-1,138.85135,74.16559000000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000013089,-1,138.85135,74.16559000000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000018450,-1,138.85135,74.16559000000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000021713,-1,142.2169,76.979256
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000025206,-1,142.61024,80.39316600000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000027178,-1,142.61024,80.39316600000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000041279,-1,141.37347,96.04488
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000047438,-1,137.74303,96.3049
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000058257,-1,142.61024,80.39316600000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000061703,-1,142.61024,80.39316600000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000072901,-1,135.53753999999998,80.58543399999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000080759,-1,124.81753,85.3614
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000087468,-1,128.25726,78.95345
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000096387,-1,129.39569,81.25469
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000104942,-1,135.53753999999998,80.58543399999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000110703,-1,137.25058,79.00837
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000117161,-1,142.2169,76.979256
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000123285,-1,138.85135,74.16559000000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000127217,-1,145.30228,73.8498
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000144740,-1,138.85135,74.16559000000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000149612,-1,138.85135,74.16559000000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000159363,-1,142.61024,80.39316600000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000166693,-1,135.53753999999998,80.58543399999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000174785,-1,135.53753999999998,80.58543399999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000181247,-1,135.53753999999998,80.58543399999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000190150,-1,137.74303,96.3049
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000198379,-1,141.37347,96.04488
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000209298,-1,141.37347,96.04488
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000215360,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000222584,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000230193,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000236428,-1,169.62938,95.66526
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000244934,-1,169.62938,95.66526
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000249514,-1,169.62938,95.66526
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000257907,-1,172.30562,95.7256
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000265936,-1,169.02045,91.30712
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000270982,-1,163.35007,81.17912
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000274411,-1,163.35007,81.17912
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000277794,-1,165.51538,79.60904000000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000284034,-1,161.98407,74.39741500000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000293712,-1,164.1188,63.007877
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000303049,-1,162.79561,60.86196999999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000309491,-1,162.79561,60.86196999999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000316770,-1,162.79561,60.86196999999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000321690,-1,159.84425,49.395004
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000327122,-1,161.11311,47.523693
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000332771,-1,160.44936,42.719578000000006
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000336694,-1,160.18039,37.06237
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000347312,-1,158.53577,26.522705
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000358342,-1,158.43954,31.01049
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000361083,-1,160.39546,31.805832
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000368850,-1,160.18039,37.06237
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000372283,-1,160.18039,37.06237
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000376439,-1,160.44936,42.719578000000006
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000381646,-1,166.05264,47.71811
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000385653,-1,167.95161000000002,52.134953
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000392521,-1,167.95161000000002,52.134953
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000400557,-1,166.6093,60.844746
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000408574,-1,164.1188,63.007877
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000412201,-1,164.1188,63.007877
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000417552,-1,165.1647,74.36668
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000422953,-1,165.07469,76.51116
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000425928,-1,170.1477,79.28894
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000428653,-1,171.19994,81.1218
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000430733,-1,171.19994,81.1218
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000439332,-1,172.34775,91.18043
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000446846,-1,169.02045,91.30712
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000452673,-1,169.02045,91.30712
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000458220,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000462905,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000469169,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000477024,-1,137.74303,96.3049
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000488730,-1,131.94281,96.10011
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000497023,-1,131.94281,96.10011
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000503539,-1,141.37347,96.04488
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000507616,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000512936,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000518362,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000523760,-1,145.22298,96.135735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000527802,-1,169.02045,91.30712
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000533190,-1,169.62938,95.66526
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000537041,-1,169.62938,95.66526
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000543687,-1,169.62938,95.66526
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000552976,-1,172.30562,95.7256
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000561848,-1,169.02045,91.30712
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000568942,-1,172.30562,95.7256
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000577419,-1,169.02045,91.30712
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000583742,-1,171.19994,81.1218
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000591090,-1,163.35007,81.17912
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000596621,-1,163.6906,76.35889
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000604126,-1,156.5237,74.57030999999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000611877,-1,163.35007,81.17912
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000618515,-1,165.51538,79.60904000000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000623927,-1,165.07469,76.51116
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000631847,-1,161.98407,74.39741500000001
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000636848,-1,164.1188,63.007877
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000651226,-1,160.87039,63.183643
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000664844,-1,162.79561,60.86196999999999
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000680658,-1,167.95161000000002,52.134953
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000689613,-1,166.05264,47.71811
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000695599,-1,161.11311,47.523693
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000702258,-1,160.44936,42.719578000000006
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000710917,-1,169.80248999999998,38.56188
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000717010,-1,160.39546,31.805832
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000724803,-1,158.43741,19.472782
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000000010,0,97.753525,17.953470000000003
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000015785,0,91.47403,36.128365
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000029570,0,91.47403,36.128365
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000039663,0,90.22951,39.11688
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000047546,0,94.87295,41.677505
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000056371,0,88.10425,51.316677
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000064548,0,88.10425,51.316677
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000072130,0,88.10425,51.316677
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000079306,0,88.10425,51.316677
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000088032,0,88.10425,51.316677
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000096052,0,90.22951,39.11688
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000106203,0,91.47403,36.128365
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000000007,0,59.63492,100.37122
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000003019,0,60.724094,98.98236
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000010266,0,54.07125500000001,93.49837
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000016647,0,51.50843,89.46495999999999
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000023572,0,50.637657,76.50447
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000033958,0,63.013622,77.91632
