site_path_timestamp,floor,x,y
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000034718,0,56.817204,78.86434
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000047997,0,60.846848,78.413
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000059943,0,65.9696,79.35354
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000066255,0,66.94551,79.94007
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000074217,0,60.185333,77.60896
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000085978,0,68.91787,78.154526
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000092954,0,71.04087,79.07396
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000100932,0,66.27942,83.0902
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000113586,0,71.160805,78.205925
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000129169,0,73.363625,85.40675
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000137760,0,79.90071,91.573524
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000146252,0,80.65988,92.8119
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000151950,0,80.32189,92.10845
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000164750,0,82.73908,97.40241
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000171038,0,82.960335,97.81384
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000178198,0,83.06728,98.48014
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000186719,0,84.154045,98.37182
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000000006,0,100.444336,77.838905
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000004658,0,99.64893,77.65501
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000016317,0,92.26236,85.34827
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000029609,0,98.30782,78.07749
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000043384,0,99.46909,84.76504
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000052181,0,99.6938,84.75355
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000063632,0,92.10611,81.04842
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000074658,0,96.56909,81.537155
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000083170,0,94.46712,79.3288
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000091493,0,94.5952,80.86335
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000103010,0,99.16113,82.839066
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000112094,0,98.651146,75.805855
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000121412,0,96.12085,70.18813
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000127216,0,92.78501,76.75621
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000136903,0,98.84585,75.65774
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000000010,1,63.864414,76.8782
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000006203,1,60.343464,79.935036
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000015154,1,57.395634,81.63661
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000021393,1,58.121872,82.183945
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000027781,1,55.68588,79.44816
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000037047,1,58.846596,76.053314
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000043085,1,62.121555,75.414024
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000049868,1,65.03735,78.335655
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000055177,1,63.832695,78.427956
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000000015,2,111.630325,163.6441
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000006609,2,111.49339,164.46724
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000013352,2,102.23194,157.24503
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000019509,2,99.40741,155.0169
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000026366,2,90.604385,148.18306
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000034870,2,90.581436,147.62225
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000040160,2,89.84141,143.467
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000046703,2,87.58439,149.1149
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000053845,2,85.68147,152.07774
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000060774,2,75.4001,157.56058
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000069323,2,83.52419,154.0382
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000077038,2,90.17046,150.10136
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000085463,2,93.520615,152.15129
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000090951,2,101.941185,158.535
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000097643,2,105.87844,161.49767
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000103632,2,109.94515,167.99026
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000000007,2,41.79935,119.43586
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000005354,2,37.513348,117.17735
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000019324,2,34.801205,129.94524
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000029248,2,27.46016,149.13058
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000039986,2,29.030111,157.36671
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000045926,2,26.397356,160.51549
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000056410,2,25.901106,148.63908
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000066431,2,34.307247,143.30414
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000076192,2,37.023598,120.92974
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000082968,2,33.695934,120.35034
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000000012,1,188.84254,239.53258
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000004967,1,177.7974,230.3578
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000013066,1,170.36559,229.33488
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000019256,1,165.2799,227.96046
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000026047,1,157.90219,228.70325
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000031927,1,158.9598,232.28992
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000043323,1,159.01697,231.58792
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000049587,1,172.85553,229.94585
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000055259,1,176.12874,232.12856
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000062338,1,181.1533,232.84999
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000068384,1,181.69496,230.44955
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000077064,1,174.15436,229.66528
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000083263,1,158.6829,229.1981
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000089900,1,159.67885,228.08798
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000096401,1,152.05037,228.37222
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000000022,1,33.91598,135.11824
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000010148,1,33.70551,140.7442
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000016144,1,33.77512,150.61198
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000021871,1,40.51412,153.28232
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000028346,1,34.53708,166.22015
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000034082,1,35.288265,172.38332
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000042880,1,34.09937,174.48697
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000052386,1,35.493416,167.93672
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000057969,1,37.66705,163.06897
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000063383,1,36.427296,155.22115
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000071030,1,41.141483,152.32422
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000079857,1,35.39753,144.46252
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000089193,1,38.435143,130.56451
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000000009,2,43.197525,96.51373
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000007755,2,41.42402,99.52015
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000015920,2,34.959038,98.41642
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000024323,2,21.286814,95.958435
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000031478,2,19.323172,97.35259
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000045220,2,22.051765,99.510475
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000050195,2,21.788532,98.770134
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000062025,2,29.59332,97.24072
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000070675,2,42.69303,97.970726
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000079494,2,54.043674,98.39551
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000094223,2,37.615948,99.36189
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000100063,2,38.078884,101.35264
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000110106,2,52.183407,100.69886
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000000006,2,102.89091,213.28633
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000004683,2,103.2818,211.82515
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000017228,2,111.97536,215.2564
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000022081,2,113.88514,215.68353
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000035738,2,123.263695,221.02399
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000043542,2,123.53036,217.84364
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000047452,2,125.25574,217.02649
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000053078,2,122.50332,217.9824
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000055627,2,123.034164,213.30672
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000063142,2,110.951584,206.15952
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000070676,2,112.22027,209.55641
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000078787,2,117.11642,212.51633
5da1383b4db8ce0c98bc11ab_35b82be00f77fc7f1d241575_0000000087861,2,116.46873,215.28229
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000000006,1,110.36693,254.49266
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000008373,1,115.165955,254.6288
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000014164,1,113.73866,245.54681
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000019552,1,106.006714,237.689
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000028321,1,93.28046,228.5472
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000036692,1,90.65469,226.9217
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000044141,1,90.13708,222.53256
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000051092,1,85.42406,217.6635
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000060514,1,79.66934,217.12451
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000069128,1,71.09679,209.63615
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000074927,1,69.748955,205.48302
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000080628,1,69.79703,199.11621
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000089636,1,63.23868,199.70758
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000094784,1,57.59731,197.87798
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000104047,1,51.250042,193.5449
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000109789,1,49.707172,188.55025
5da1383b4db8ce0c98bc11ab_3a893f2b18e85ef08567debf_0000000116957,1,50.369026,184.28511
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000000010,2,111.05443,178.0711
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000004586,2,112.392815,179.33215
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000012239,2,111.80739,180.6831
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000018286,2,115.77474,178.65158
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000020582,2,117.04363,178.56337
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000028237,2,122.26691,174.76526
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000045023,2,129.41846,172.26678
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000048084,2,129.33969,169.929
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000058465,2,132.89465,169.24094
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000062915,2,132.78922,166.70418
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000071904,2,123.07968,173.39925
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000079993,2,117.87857,175.72563
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000086052,2,110.602455,176.53625
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000090985,2,111.5155,182.4716
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000097230,2,110.3709,182.5429
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000103630,2,115.62668,180.21623
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000111030,2,122.67959,174.8676
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000114382,2,124.90979,173.76918
5da1383b4db8ce0c98bc11ab_3edd7d06006a5bfc1619fc0e_0000000119864,2,123.416695,174.30534
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000000009,1,97.34901,186.41725
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000007616,1,104.28072,185.91966
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000011806,1,107.36019,180.88754
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000016579,1,109.11414,175.85744
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000026927,1,114.201004,172.19008
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000040323,1,107.86387,178.86626
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000049670,1,108.00028,180.95546
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000058186,1,114.39253,174.05678
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000061287,1,115.90751,170.9642
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000065991,1,118.73035,170.95584
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000068131,1,119.705,173.20808
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000074506,1,120.90141,172.37929
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000087287,1,126.66795,170.93752
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000094273,1,130.2502,174.39247
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000098060,1,132.9785,173.86372
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000105924,1,132.5688,172.79082
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000115177,1,129.93958,170.75418
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000121279,1,132.77652,168.83723
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000127373,1,137.77611,168.99449
5da1383b4db8ce0c98bc11ab_504b8655852f837f2aca36a7_0000000130461,1,142.46297,164.9697
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000000008,2,213.77321,214.0633
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000009043,2,213.1534,214.91382
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000021647,2,209.65375,218.14252
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000027392,2,204.93266,220.76744
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000032454,2,196.65283,223.9099
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000039175,2,198.01445,227.87773
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000045651,2,189.0519,225.26787
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000055552,2,200.68652,224.50911
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000061854,2,202.63098,216.28519
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000068829,2,211.49432,215.18512
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000079774,2,211.55438,215.74408
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000088242,2,207.92348,214.5861
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000101118,2,201.44101,219.31912
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000116805,2,190.72578,224.59293
5da1383b4db8ce0c98bc11ab_5b9d1b98227340deb1d6f185_0000000130815,2,188.77061,227.8599
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000000009,0,218.25392,238.56381
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000004046,0,221.51874,238.65381
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000014483,0,220.12068,233.119
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000021510,0,217.09586,241.34686
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000026895,0,220.03172,236.88277
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000041021,0,220.97917,226.67708
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000052486,0,218.99556,231.93532
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000069962,0,220.35612,231.05447
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000077089,0,220.21037,240.58156
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000096881,0,221.1276,229.24226
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000127583,0,216.16249,237.73578
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000142427,0,221.3427,229.31262
5da1383b4db8ce0c98bc11ab_5e5ee82cd8753120756c78e4_0000000155925,0,220.49614,230.9639
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000000009,0,174.32861,226.46759
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000004877,0,173.27747,223.44417
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000007722,0,172.7667,224.95851
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000013992,0,169.53548,222.99905
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000025822,0,170.89238,227.92001
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000033375,0,166.36115,224.1575
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000048010,0,182.97781,229.88106
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000059551,0,173.99203,225.69595
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000068673,0,173.74927,226.64944
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000075770,0,173.93149,226.80684
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000086054,0,173.5223,227.57126
5da1383b4db8ce0c98bc11ab_6c9481054d611cffe044b807_0000000096531,0,168.70883,225.7259
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000000007,2,64.48015,115.45136
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000006014,2,63.215652,122.203156
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000014231,2,67.243126,117.81122
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000024360,2,56.739067,118.73123
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000035850,2,64.887764,119.964935
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000049784,2,61.55652,120.31049
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000064266,2,59.943035,121.081436
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000075756,2,60.431118,124.10837
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000080821,2,59.4898,128.46025
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000090395,2,62.692482,134.30362
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000096018,2,64.76255,131.87054
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000104416,2,64.04848,123.47179
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000110125,2,70.23433,117.59583
5da1383b4db8ce0c98bc11ab_7264eeec0a8d8aa61e51cd5f_0000000119292,2,64.15355,126.45388
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000000006,2,87.493904,224.21642
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000004436,2,85.62019,224.66434
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000016014,2,93.44222,234.43542
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000023927,2,93.32955,233.4111
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000031760,2,99.34651,236.88866
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000039728,2,92.18885,233.80066
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000045122,2,92.90137,231.10858
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000055369,2,91.41116,229.85384
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000060714,2,93.85127,233.09583
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000065586,2,93.70107,236.40744
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000074515,2,94.589554,235.68431
5da1383b4db8ce0c98bc11ab_77cabd9a8eaaa49beb66a62b_0000000082497,2,90.7676,228.64713
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000000013,1,84.99633,181.7975
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000008682,1,82.58719,177.76825
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000015966,1,78.78721,173.22995
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000022489,1,77.427155,164.3877
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000032046,1,75.272095,162.32242
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000041869,1,78.03967,174.87276
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000049791,1,81.46038,185.78293
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000058507,1,87.145256,192.54251
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000071426,1,85.68592,183.17679
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000078109,1,77.08502,173.042
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000083964,1,75.604996,164.33844
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000089652,1,77.27137,163.57497
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000097356,1,79.39514,176.0186
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000104098,1,80.109116,181.23625
5da1383b4db8ce0c98bc11ab_7814e8ec13281ccf89baedc0_0000000113579,1,86.712105,190.43828
5da1383b4db8ce0c98bc11ab_8a5e440d8d110c0a3539ee9b_0000000000008,0,89.12259,118.99047
5da1383b4db8ce0c98bc11ab_8a5e440d8d110c0a3539ee9b_0000000007370,0,84.58484,122.536255
5da1383b4db8ce0c98bc11ab_8a5e440d8d110c0a3539ee9b_0000000013986,0,87.29642,128.62701
5da1383b4db8ce0c98bc11ab_8a5e440d8d110c0a3539ee9b_0000000019045,0,86.91763,131.7279
