site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000201838,-1,83.61793,24.182108
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000209908,-1,84.27223,22.85204
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000220530,-1,81.89047,20.957508
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000226557,-1,84.13992,24.120562
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000238108,-1,79.99864,23.267994
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000241800,-1,82.331665,22.650135
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000248359,-1,77.05473,24.605719
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000255336,-1,67.89367,26.794022
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000261995,-1,69.41492,25.011354
5d2709d403f801723c32bd39_7316acadafc00dbfdb47ca10_0000000267654,-1,66.081276,25.018705
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000000010,1,48.984905,55.839565
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000011084,1,49.10465,45.892445
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000018020,1,49.10465,45.892445
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000023231,1,45.027645,48.277996
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000032605,1,45.277485,44.293217
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000040174,1,35.38885,44.036556
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000048917,1,39.441082,38.41903
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000052703,1,38.223743,38.927593
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000056616,1,31.965105,39.436115
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000064820,1,25.259052,35.82718
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000074001,1,26.485014,38.76733
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000079687,1,27.891241,36.775356
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000086212,1,26.227156,39.054234
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000092407,1,27.007763,39.7076
5d2709d403f801723c32bd39_7c19987b64849e60e831c394_0000000100387,1,27.255522,38.723072
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000000008,1,44.807957,56.599438
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000014712,1,37.582726,60.74381
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000019059,1,37.779797,62.57395
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000025928,1,30.365484,66.17163
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000032284,1,31.852589,65.03611
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000038466,1,31.376404,61.118374
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000058771,1,39.074657,69.86313
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000073596,1,39.006943,66.64225
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000080580,1,35.57127,60.783936
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000086439,1,35.050514,62.73133
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000096791,1,37.407383,60.89936
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000104777,1,33.162125,60.182117
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000110454,1,35.364758,62.80752
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000118369,1,33.80501,64.223465
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000131790,1,29.727161,62.187218
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000145575,1,32.29158,64.39348
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000153911,1,33.94139,66.899315
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000168340,1,34.713943,63.53996
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000178976,1,30.861958,68.515564
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000185830,1,29.880154,68.30012
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000199042,1,37.708523,66.50372
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000208391,1,37.061695,67.96226
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000218952,1,36.862972,64.4353
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000223930,1,34.484974,63.646732
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000233792,1,42.70767,62.74472
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000252027,1,47.914925,87.30799
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000257806,1,45.08314,80.08725
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000265208,1,43.423275,77.86424
5d2709d403f801723c32bd39_7d401b038d6fdb08f4f8197d_0000000271012,1,47.21601,84.01778
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000000008,0,88.71561,7.355626
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000009558,0,87.34241,7.727239
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000017150,0,83.24228,7.088944
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000027177,0,76.02172,5.493398
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000036937,0,73.39416,5.448647
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000045268,0,71.5946,5.3800774
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000054689,0,60.861225,5.743908
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000064390,0,55.68674,7.9272156
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000085471,0,50.962955,18.469044
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000096649,0,40.47049,17.75661
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000108056,0,39.521908,17.994211
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000116780,0,35.893387,21.167841
5d2709d403f801723c32bd39_8c1fdb5fa1bafa5b56ecc4e0_0000000127113,0,37.19591,20.415194
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000000010,0,93.741234,8.307076
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000008195,0,95.64004,7.670521
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000017600,0,105.481995,9.335637
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000026376,0,114.95877,14.018163
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000036062,0,114.080345,14.263042
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000044270,0,114.080345,14.263042
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000051816,0,122.127014,21.548235
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000059540,0,129.52328,26.828854
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000067040,0,132.6484,29.979881
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000080591,0,132.30066,32.230755
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000087113,0,135.22253,34.16686
5d2709d403f801723c32bd39_8c4e95647f1f1277f434babc_0000000096064,0,133.69197,35.134937
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000000012,0,70.92636,71.73786
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000004096,0,62.634678,69.48953
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000008871,0,60.39019,68.5209
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000013884,0,61.86099,67.616646
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000030359,0,61.555923,71.47919
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000040822,0,63.338383,72.96339
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000054960,0,58.305996,67.90032
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000064544,0,60.312553,66.9862
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000079044,0,59.703716,66.88348
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000086410,0,56.782963,67.00596
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000093133,0,52.888092,69.363686
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000099353,0,50.196377,69.05612
5d2709d403f801723c32bd39_8d348ecb29022e18299be281_0000000103382,0,46.653095,73.258125
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000000007,1,66.20112,101.922356
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000013153,1,64.46071,100.17465
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000022430,1,58.67099,97.908966
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000032599,1,44.93586,74.40718
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000038901,1,51.552227,79.35703
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000043617,1,45.65288,75.4307
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000054610,1,52.826286,88.901436
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000064589,1,60.591038,98.73665
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000073327,1,48.411644,83.79245
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000077258,1,47.790966,85.517
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000080603,1,51.080246,94.61166
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000085965,1,47.27581,85.376144
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000089808,1,54.701534,89.925644
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000095770,1,66.882034,95.26711
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000109424,1,62.038517,92.798645
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000117457,1,48.09662,84.68503
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000126364,1,47.882004,90.38682
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000135891,1,47.174423,81.75698
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000141956,1,44.05409,77.4265
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000150992,1,48.400658,89.98644
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000157991,1,42.738735,78.578865
5d2709d403f801723c32bd39_9609fb2f1c62cf3b7ac08521_0000000165500,1,45.79657,85.89566
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000000010,-1,55.160355,122.51534
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000006095,-1,56.444885,122.33281
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000011203,-1,57.023354,124.14516
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000023234,-1,51.390713,117.44909
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000034320,-1,49.665817,116.73384
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000042849,-1,46.67938,118.2885
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000052863,-1,44.33929,118.315735
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000063805,-1,44.55144,120.50316
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000070902,-1,45.90291,124.48529
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000080767,-1,45.347523,121.64761
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000092451,-1,44.717777,119.828156
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000097282,-1,46.524082,122.46849
5d2709d403f801723c32bd39_9fd3fbeb694c4b7a37c125d5_0000000103400,-1,45.577965,123.08134
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000000008,1,35.66987,46.21288
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000005111,1,38.180965,44.042732
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000008028,1,41.886154,40.901676
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000013383,1,45.08387,47.845776
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000019793,1,51.95107,53.799374
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000023971,1,49.99364,54.990547
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000032783,1,49.67457,47.026783
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000039398,1,44.32687,47.94583
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000047432,1,42.319202,50.78786
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000053560,1,36.408726,44.65177
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000062136,1,38.28801,43.062347
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000066048,1,37.738358,45.463642
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000076682,1,36.04874,40.771954
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000086550,1,31.776287,44.695488
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000089959,1,29.853146,43.08336
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000097264,1,32.887962,41.82807
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000104449,1,34.719315,36.101273
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000108943,1,32.012695,32.325253
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000123918,1,30.080688,39.880726
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000130017,1,29.63751,39.208595
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000137260,1,30.979116,41.01643
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000140514,1,33.00804,42.5026
5d2709d403f801723c32bd39_a0c05d232b01247a9ba48be0_0000000148293,1,37.15966,46.259666
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000000009,0,53.498993,45.22381
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000017779,0,61.627056,42.310734
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000033236,0,54.404217,46.131134
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000043407,0,47.6996,54.29644
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000051156,0,53.863983,40.87984
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000061374,0,50.86016,47.77804
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000067394,0,53.854485,52.35159
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000079090,0,49.782093,62.53945
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000087659,0,47.121765,62.262466
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000092846,0,49.13981,65.64799
5d2709d403f801723c32bd39_a221eeef88b64a9e58c95f6f_0000000097657,0,52.585884,69.836685
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000000013,0,95.63746,70.64918
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000007514,0,96.43782,70.95586
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000010278,0,94.103485,68.75422
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000014269,0,95.74691,64.28737
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000017391,0,96.34744,61.241886
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000022641,0,96.4214,59.09015
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000028905,0,94.54894,55.46516
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000032568,0,89.720695,54.220142
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000038032,0,88.36096,52.539856
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000043323,0,82.40438,48.30591
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000049631,0,79.07314,48.95911
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000055014,0,68.59045,53.661198
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000060209,0,65.78406,52.31265
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000065662,0,60.31086,54.275204
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000071051,0,60.42187,57.76702
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000076558,0,59.026,55.25632
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000095355,0,60.02654,54.98368
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000098227,0,59.48585,57.65459
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000103489,0,61.23598,56.25437
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000108686,0,66.36867,54.35744
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000114348,0,71.81191,55.45424
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000119124,0,76.652916,50.37687
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000123936,0,83.43449,48.772457
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000128524,0,84.37242,52.385113
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000131526,0,89.46695,54.094723
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000136178,0,89.23788,56.349957
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000143691,0,90.15982,60.103474
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000150155,0,93.8637,65.337494
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000159645,0,98.79305,58.785816
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000163932,0,92.90829,57.394745
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000167738,0,92.843895,52.549694
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000171265,0,91.70624,54.10902
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000175812,0,81.026474,46.91898
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000180103,0,78.08644,47.37642
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000183784,0,76.22101,46.650143
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000190336,0,67.21313,50.262524
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000196137,0,63.623558,51.796177
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000201182,0,59.766026,54.876007
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000205990,0,59.027744,60.281456
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000216272,0,59.484074,55.021812
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000219789,0,58.6336,53.319813
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000229864,0,57.642246,54.92095
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000239349,0,59.07481,54.42477
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000244174,0,60.762356,51.859104
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000253429,0,59.27449,51.160122
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000263232,0,68.23409,48.746872
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000269037,0,67.88356,48.377144
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000000012,-1,97.98826,128.44736
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000006872,-1,98.30227,134.55092
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000019526,-1,98.64642,137.4404
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000029369,-1,98.71737,137.33084
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000038353,-1,112.06872,140.8369
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000044620,-1,110.13905,141.48047
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000055515,-1,94.8347,139.9762
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000068385,-1,100.37566,135.02644
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000078425,-1,96.84556,133.68478
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000085051,-1,101.73279,131.6252
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000093601,-1,97.94515,132.53549
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000103875,-1,99.73971,127.72994
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000107719,-1,95.22617,127.52006
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000112863,-1,89.490265,126.81535
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000123718,-1,86.97493,119.52107
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000132689,-1,91.85498,122.83783
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000141560,-1,84.53243,128.3952
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000151300,-1,95.68053,130.63008
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000161423,-1,100.662224,128.51831
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000170739,-1,110.704796,137.97304
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000186373,-1,102.700676,135.91396
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000190983,-1,103.13338,136.56514
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000199584,-1,105.739006,133.86697
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000211999,-1,96.025536,127.75107
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000218231,-1,92.89619,126.89886
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000227739,-1,88.238976,123.0087
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000233054,-1,90.8492,129.1171
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000248439,-1,87.59224,117.91254
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000000010,0,93.296844,111.21348
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000014157,0,97.72817,120.26734
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000017556,0,94.008,117.16885
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000032055,0,99.66543,120.22788
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000041015,0,97.55116,122.6441
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000049192,0,100.656555,118.493324
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000052316,0,101.64819,125.34427
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000064154,0,92.08979,126.13865
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000075363,0,95.278496,126.21587
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000080987,0,90.47917,130.72862
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000087348,0,86.70272,131.89777
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000091856,0,84.47042,133.37378
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000000009,-1,115.71374,83.51308
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000006017,-1,122.978035,76.317825
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000012854,-1,125.121346,71.85782
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000027697,-1,124.773094,63.35009
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000040274,-1,122.014915,55.93407
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000049403,-1,118.171265,52.2233
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000064145,-1,115.20453,47.697052
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000072963,-1,99.44244,44.73044
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000085024,-1,102.91568,46.81411
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000091868,-1,101.17774,44.071796
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000096777,-1,104.65552,37.288197
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000105859,-1,102.05658,40.29326
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000112025,-1,100.20509,38.66521
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000116415,-1,100.849236,38.638435
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000122417,-1,99.27064,52.42726
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000128381,-1,99.018616,52.258797
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000136824,-1,99.63572,47.96594
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000149248,-1,102.794365,44.544094
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000158509,-1,99.95749,36.464077
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000167828,-1,103.61285,35.554745
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000177114,-1,102.47075,34.48357
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000186086,-1,103.62586,38.311783
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000196894,-1,98.24529,41.101673
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000206480,-1,97.45814,45.617325
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000219667,-1,96.38457,42.856873
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000000008,-1,74.10066,34.648388
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000004910,-1,75.459885,34.215267
