site_path_timestamp,floor,x,y
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000069775,0,246.72867,66.631714
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000080813,0,257.92755,61.900757
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000087130,0,264.8379,65.12287
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000098822,0,250.34325,60.40546
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000104534,0,247.63622,62.711853
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000110325,0,237.62283,64.1497
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000116187,0,229.24347,58.239876
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000122868,0,231.71817,57.19808
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000136297,0,221.417,55.01658
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000146393,0,226.32715,55.65283
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000155734,0,224.43445,57.331947
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000166807,0,211.82703,59.52833
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000180734,0,209.18942,56.14147
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000188353,0,214.0004,63.67014
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000000011,1,190.90671,54.047466
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000011526,1,183.55836,49.600647
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000019452,1,202.82062,52.120857
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000024964,1,204.43462,51.612373
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000029701,1,205.74469,51.287655
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000036155,1,204.41663,53.446575
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000046714,1,215.85889,56.555527
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000055869,1,220.17566,54.003315
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000065692,1,219.77225,59.53643
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000074832,1,208.5044,62.945004
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000080551,1,215.51767,58.285942
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000088217,1,213.78165,60.7351
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000096614,1,208.17372,62.244545
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000105315,1,206.90668,59.200294
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000113886,1,206.77888,64.27271
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000119903,1,202.54129,58.255035
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000000010,2,228.28856,63.329685
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000010710,2,223.3487,60.81367
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000025034,2,214.81625,63.476242
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000031379,2,220.60553,61.33422
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000043188,2,217.3901,56.731834
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000049701,2,212.41743,60.278065
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000059585,2,223.34027,58.08907
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000064301,2,228.24323,59.897552
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000078356,2,221.30255,59.32135
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000092727,2,232.2406,60.36051
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000104751,2,237.31522,63.89209
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000112020,2,238.22357,64.33333
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000122947,2,244.12125,63.129757
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000130881,2,242.87909,63.962963
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000142585,2,230.9654,58.749523
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000150391,2,232.54582,63.903114
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000157441,2,234.8338,60.76654
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000162231,2,239.13744,60.729946
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000171421,2,241.91635,58.424156
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000179142,2,236.67404,56.899475
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000188048,2,249.70088,62.169827
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000195920,2,251.72644,62.50889
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000205777,2,250.5174,62.561157
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000213141,2,237.01141,63.234825
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000218715,2,247.33392,63.313828
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000231130,2,247.83585,63.506035
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000239074,2,250.09341,64.422195
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000249282,2,250.41331,63.184124
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000263281,2,245.27975,60.55103
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000274107,2,237.30804,62.129185
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000000014,1,184.6298,47.889473
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000008900,1,187.68549,53.70326
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000020373,1,179.04887,42.40511
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000028041,1,181.11165,46.253975
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000038850,1,186.53809,50.766445
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000044971,1,188.40625,50.40696
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000052403,1,184.23358,50.86547
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000063052,1,179.78998,49.626667
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000070106,1,184.81258,52.481556
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000074103,1,181.9832,50.833298
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000078198,1,179.73311,51.903748
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000081701,1,181.26343,54.463337
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000091539,1,183.57504,57.479073
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000097536,1,182.37738,59.637203
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000000007,2,246.27943,66.16306
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000005819,2,245.90039,66.835434
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000012310,2,240.27744,66.903046
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000018568,2,243.26125,69.33191
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000025253,2,238.59537,66.79444
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000029840,2,235.58598,66.666245
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000038949,2,229.14485,68.032135
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000043360,2,221.95401,65.45845
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000051705,2,220.91422,64.21389
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000057877,2,226.61613,62.239544
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000069584,2,230.622,61.61279
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000078527,2,228.91629,61.837543
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000088299,2,226.72136,58.88184
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000092968,2,231.88408,61.359245
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000099241,2,237.92897,60.600006
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000107275,2,237.53348,63.11064
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000111312,2,239.27687,63.045296
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000120406,2,232.90059,55.95679
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000131968,2,243.76508,59.69391
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000136882,2,243.27261,61.93663
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000143933,2,247.06236,61.43378
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000158826,2,247.91287,59.11963
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000167870,2,243.72249,56.750805
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000176293,2,236.48717,57.709564
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000183761,2,235.65347,58.956203
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000000011,1,42.760803,14.20508
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000006611,1,44.04449,16.378542
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000022198,1,45.33518,18.263517
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000034799,1,45.479706,13.442501
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000045853,1,44.40191,11.8619375
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000062299,1,41.25071,18.861122
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000072578,1,43.772564,17.831818
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000078607,1,45.08452,23.200504
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000087321,1,43.687313,25.241879
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000099518,1,47.1887,22.828466
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000104885,1,43.05791,27.699133
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000110716,1,43.772415,23.077301
5d2709e003f801723c32d896_f8ca6722d390d090d4974316_0000000118022,1,47.858685,25.276667
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000000020,1,9.83432,52.88256
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000009654,1,9.384573,49.85628
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000023334,1,9.9349785,50.614582
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000031522,1,10.200099,49.90169
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000044447,1,11.935139,48.78188
5da138274db8ce0c98bbd3d2_049bb468e7e166e9d6370002_0000000063067,1,10.020124,50.878147
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000000009,0,110.06637,34.651318
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000007327,0,108.939896,33.73408
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000013459,0,108.978905,32.898273
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000020786,0,115.407455,32.16306
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000033062,0,119.83966,39.882664
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000036967,0,122.45556,40.96032
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000039852,0,122.27583,42.344955
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000043424,0,126.74195,39.77047
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000046870,0,127.51422,40.64784
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000051284,0,126.982376,38.28774
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000054696,0,137.18965,43.8465
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000059643,0,140.2253,45.530197
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000063532,0,143.55615,47.713135
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000067190,0,147.82614,49.23452
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000071000,0,155.24255,49.68288
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000074374,0,156.94513,52.669315
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000077560,0,164.21863,58.06649
5da138274db8ce0c98bbd3d2_085e9207300765e045a942bf_0000000081658,0,166.13148,57.85381
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000000008,1,17.288559,33.460087
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000006406,1,23.063362,29.795597
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000013785,1,27.185848,24.481417
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000018747,1,30.984547,21.400272
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000022634,1,30.878138,22.09765
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000029015,1,33.75663,18.431698
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000035960,1,41.480385,14.829334
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000040772,1,44.553635,13.402222
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000045230,1,49.14819,9.230313
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000049602,1,52.41943,10.334929
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000054211,1,55.312775,9.095015
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000058689,1,60.11281,9.181812
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000062991,1,62.674168,9.544443
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000069843,1,68.32074,9.541744
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000077062,1,74.88,8.930229
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000084536,1,80.586365,10.76215
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000089981,1,87.52909,11.568617
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000094018,1,93.15773,10.469777
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000100274,1,97.639206,12.98245
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000105483,1,106.840775,11.873621
5da138274db8ce0c98bbd3d2_4df1cce533e2aaf6882fb638_0000000110231,1,107.56383,14.082739
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000000010,1,13.678496,49.664803
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000004929,1,14.81893,47.809742
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000009177,1,9.972167,48.8018
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000017170,1,9.570857,48.288094
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000026734,1,13.440258,44.719
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000037701,1,16.669163,42.724236
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000044875,1,22.843729,38.87691
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000050765,1,28.2205,35.13307
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000059374,1,35.108337,33.58491
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000067334,1,39.013233,28.989592
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000072715,1,44.81688,28.536299
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000079326,1,52.557045,24.893604
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000085697,1,50.400723,25.316116
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000092370,1,57.5256,25.008802
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000097405,1,67.75112,22.682251
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000104876,1,83.59195,24.765055
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000111588,1,86.468094,22.475939
5da138274db8ce0c98bbd3d2_6751305422c4e62ee256a6f0_0000000123952,1,78.89853,23.266201
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000000007,0,44.618202,76.54444
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000008227,0,41.35383,72.49801
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000015553,0,47.98105,72.2103
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000021785,0,54.3676,65.78494
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000033089,0,53.019375,63.916847
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000048597,0,54.415283,58.990906
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000053241,0,55.17993,62.047375
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000057027,0,60.162117,58.68775
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000061778,0,68.975136,53.890907
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000067535,0,68.65655,52.361374
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000072178,0,66.98249,53.465588
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000076889,0,71.42527,48.444794
5da138274db8ce0c98bbd3d2_8584d22e99dc86f336173b15_0000000084133,0,77.49497,47.270405
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000000008,1,102.127975,31.611227
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000011931,1,111.77126,38.112984
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000026404,1,114.57123,41.017223
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000035534,1,120.11995,46.163063
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000041260,1,127.95633,47.803867
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000049277,1,133.36824,52.882717
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000056681,1,138.35275,56.140316
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000065012,1,137.9849,62.080093
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000073534,1,138.90836,61.695644
5da138274db8ce0c98bbd3d2_b36d5f0beec291379d2181b6_0000000086892,1,140.48581,62.75799
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000000010,1,82.06157,13.263988
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000007054,1,82.16621,14.900134
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000015350,1,85.04053,16.00031
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000025587,1,80.69263,9.548949
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000032134,1,75.58987,8.97322
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000041317,1,71.34872,10.472325
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000053172,1,65.17277,12.371935
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000059961,1,63.104908,11.729144
5da138274db8ce0c98bbd3d2_db152e591fe88b82b706da8d_0000000068347,1,58.536716,18.276115
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000000010,1,12.758395,47.591614
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000010661,1,12.116653,50.885513
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000021313,1,14.215048,43.80426
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000035680,1,19.772001,40.462654
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000046968,1,25.239906,36.938812
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000068036,1,20.404902,36.972202
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000085514,1,9.951939,47.135284
5da138274db8ce0c98bbd3d2_e8bf0626e27589d807a9751d_0000000103012,1,10.928791,51.95225
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000000013,1,175.285,48.776485
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000002442,1,175.285,48.776485
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000009286,1,169.89198,55.154404
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000012623,1,179.32294,54.765446
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000018161,1,177.4852,53.803192
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000023911,1,175.91693,46.973484
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000028247,1,178.2622,45.749065
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000033734,1,180.5358,49.123737
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000042473,1,184.38837,21.939892
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000053396,1,186.11557,24.769724
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000063722,1,180.80511,19.914698
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000071459,1,177.78908,21.702604
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000081455,1,177.92712,21.90749
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000090204,1,180.42262,20.856041
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000099053,1,169.92812,30.260294
5da1382d4db8ce0c98bbe92e_0fb75bf676e1cddace3590d5_0000000102650,1,167.03479,30.02354
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000000016,1,57.461998,123.889786
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000004564,1,57.41244,123.17858
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000010097,1,61.07826,130.98938
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000018991,1,68.87241,136.5952
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000027995,1,72.83424,140.6626
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000038263,1,79.19516,136.57799
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000044503,1,91.589745,137.88347
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000053455,1,100.3172,136.94908
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000058445,1,100.96868,139.8344
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000070048,1,111.22217,128.11595
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000081249,1,121.21339,126.25634
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000090951,1,116.185135,133.59859
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000100409,1,118.41249,132.05301
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000106442,1,114.27716,137.54128
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000112572,1,111.27137,136.72873
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000117842,1,114.22489,134.66685
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000126177,1,117.15481,140.30025
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000132752,1,122.58534,136.75916
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000137479,1,104.28452,137.46881
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000143339,1,121.219,133.3411
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000148390,1,125.77298,147.2787
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000156993,1,121.438614,156.34305
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000166495,1,121.092964,167.13669
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000175048,1,135.55257,146.62874
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000183608,1,121.85596,146.12877
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000193388,1,121.631546,142.66147
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000200492,1,114.20304,138.11003
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000207991,1,107.8101,129.36517
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000217563,1,105.13622,131.54485
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000222938,1,107.45186,126.15232
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000229093,1,106.01675,127.49906
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000240284,1,109.64913,125.04976
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000256315,1,107.690506,128.75687
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000266636,1,101.47464,130.82628
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000270989,1,104.25373,128.76901
5da1382d4db8ce0c98bbe92e_15d9cd90a0c1d8c0b2e060f8_0000000279310,1,111.54883,136.74864
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000000014,1,126.23311,122.3249
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000004335,1,131.9328,116.42253
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000016412,1,122.774666,118.30134
5da1382d4db8ce0c98bbe92e_2edd1ed9897871186b126a68_0000000025454,1,122.04437,117.8889
