site_path_timestamp,floor,x,y
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000069329,3,228.86792,52.56039
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000078050,3,228.85095,47.95799
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000089695,3,230.04034,43.480476
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000097138,3,233.78947,46.143776
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000113607,3,241.80531,48.573322
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000124554,3,234.91455,49.60081
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000136359,3,238.53236,47.59044
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000156900,3,239.89973,48.931065
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000172234,3,237.03555,47.950954
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000184493,3,240.20596,47.16904
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000195821,3,246.11273,41.599705
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000205553,3,257.41742,36.254833
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000217228,3,264.32712,36.83869
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000227116,3,273.28677,39.913452
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000241421,3,273.14755,47.032074
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000254006,3,273.4776,46.964676
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000264296,3,276.0627,44.15553
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000270140,3,274.97748,44.173306
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000277643,3,273.9051,44.441196
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000284386,3,273.77252,48.53289
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000296725,3,274.1671,44.56364
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000304506,3,273.6161,42.410202
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000318566,3,268.07388,37.121037
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000330003,3,267.55777,40.462746
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000000007,1,115.38336,48.52821
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000007273,1,117.013725,51.308006
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000040157,1,116.05248,46.962257
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000046683,1,110.50995,47.038544
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000056141,1,113.90745,46.3741
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000064846,1,109.654236,44.20306
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000074680,1,111.77913,47.98606
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000089174,1,111.21646,45.674606
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000100487,1,113.8263,45.598095
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000113894,1,101.159424,42.569855
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000129975,1,115.255035,49.169712
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000143093,1,112.574814,46.05542
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000151593,1,111.806175,52.2212
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000160827,1,113.28023,45.732452
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000000009,2,75.039116,51.119926
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000007055,2,77.50311,44.700115
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000015003,2,79.13051,41.888054
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000024769,2,83.92072,40.56817
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000032560,2,81.01407,41.194286
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000044205,2,80.85524,41.509495
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000054261,2,80.09635,44.888752
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000066735,2,90.34172,41.280552
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000074763,2,99.14384,42.972523
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000082900,2,102.90983,39.396595
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000100354,2,113.78863,38.448273
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000112354,2,111.82562,38.90761
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000000012,1,109.39406,49.050583
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000007989,1,118.04469,54.69579
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000017361,1,122.718765,61.124783
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000023567,1,135.87018,49.079514
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000031931,1,139.18248,46.035347
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000036525,1,140.25485,44.048355
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000043623,1,138.33441,42.46819
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000051946,1,137.11229,45.305004
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000062130,1,128.88147,50.071552
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000069036,1,128.30396,51.793438
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000084672,1,125.96115,52.15466
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000092716,1,136.14348,43.473766
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000000010,2,89.87926,37.580627
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000007746,2,88.61455,40.05868
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000014939,2,87.84278,37.74667
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000022481,2,82.04838,44.882736
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000028001,2,77.77408,46.889908
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000035006,2,75.554474,49.521038
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000043516,2,75.073265,50.409718
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000056111,2,77.286125,47.12633
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000062835,2,76.86599,52.982113
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000077499,2,69.51736,57.000107
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000087615,2,73.52565,54.185223
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000100468,2,75.43598,52.691254
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000000009,3,194.45305,54.670116
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000007151,3,196.2792,55.500244
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000013568,3,200.0844,55.851147
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000020300,3,200.24329,56.40688
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000025455,3,199.10289,58.665527
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000032567,3,199.334,57.99685
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000042374,3,199.66316,59.84172
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000050129,3,198.13527,60.372604
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000056809,3,199.78076,57.016144
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000065288,3,195.59314,55.35106
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000074972,3,191.05621,52.007023
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000082541,3,190.93782,47.24333
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000091164,3,178.84882,45.827366
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000100642,3,175.3126,40.64496
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000111128,3,168.21872,32.64043
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000119192,3,169.53226,39.27675
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000125054,3,171.18625,39.10623
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000129861,3,173.03781,38.946968
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000000011,1,228.32713,45.759323
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000006648,1,230.69069,44.468887
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000013249,1,227.65648,46.308567
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000022240,1,225.98677,47.29082
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000029200,1,229.36942,46.8234
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000037954,1,224.44753,41.185944
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000045480,1,220.66367,40.478767
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000067210,1,212.91493,48.755516
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000076175,1,202.98389,53.250874
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000089116,1,208.9252,57.61193
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000097787,1,218.02094,48.799366
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000104954,1,224.72295,47.136875
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000113047,1,230.0616,50.539104
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000122339,1,232.32132,50.501926
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000128887,1,235.16388,49.18219
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000140910,1,230.0921,46.965805
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000150607,1,226.82104,51.80894
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000172169,1,229.99568,47.407032
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000185552,1,227.37039,48.15112
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000201753,1,232.02461,46.8383
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000216100,1,220.82733,41.393265
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000227846,1,226.14804,43.1457
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000237984,1,224.04025,44.216705
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000249328,1,226.88974,46.065365
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000259193,1,215.67233,43.76821
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000265862,1,217.13591,43.753872
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000277017,1,216.62515,51.218983
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000286974,1,209.52585,50.91506
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000298349,1,203.37543,58.283123
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000305375,1,205.54857,60.005882
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000316346,1,207.44958,57.960094
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000329640,1,208.71829,61.88627
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000346446,1,206.24562,65.161545
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000000009,0,213.25099,67.284386
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000011122,0,213.59195,66.6295
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000021189,0,210.00594,72.32852
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000027849,0,213.17784,66.53321
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000040210,0,225.44633,67.56289
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000046892,0,218.46446,67.18707
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000057786,0,217.33928,67.96394
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000067992,0,216.54268,70.24879
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000077104,0,209.15733,69.18656
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000000009,3,168.10747,37.72544
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000005541,3,166.13394,35.64266
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000012442,3,169.9929,38.879086
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000021313,3,170.49934,36.53554
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000031643,3,172.41708,38.588566
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000041369,3,176.77504,40.10814
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000051304,3,163.12068,36.9791
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000060632,3,166.49062,37.631405
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000074777,3,179.23259,42.022934
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000086873,3,181.993,44.537605
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000000007,0,80.66443,51.775208
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000003989,0,79.02292,50.894455
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000009157,0,79.25694,52.866707
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000018620,0,71.77527,46.67529
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000025382,0,68.48896,43.668186
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000033345,0,63.36793,42.205112
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000044385,0,68.41729,42.45845
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000052417,0,60.369797,42.630783
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000064081,0,61.17236,42.597492
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000078777,0,67.99511,42.3642
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000093887,0,72.279274,46.90217
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000108020,0,70.88852,41.663773
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000120236,0,68.04306,44.79392
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000139403,0,77.352974,51.540504
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000154000,0,75.658455,46.7078
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000169488,0,78.55187,48.178795
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000182225,0,76.32659,49.330803
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000198569,0,85.30754,53.748917
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000210811,0,79.16271,51.986507
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000223434,0,81.588776,52.540638
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000000011,1,229.53189,84.29566
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000007759,1,233.01138,90.653824
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000019844,1,241.68669,92.812645
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000026369,1,239.42616,101.24765
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000040333,1,242.22234,98.504684
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000049990,1,238.51265,93.18688
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000060590,1,231.74257,83.13028
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000066870,1,229.52182,87.32307
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000000009,0,155.11272,20.1919
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000005398,0,150.65385,27.221392
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000019122,0,145.41412,35.834682
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000028112,0,149.65154,38.393887
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000035272,0,148.85515,42.62126
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000052199,0,158.49231,46.02934
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000063369,0,157.636,45.296543
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000073937,0,149.25151,44.728695
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000085705,0,149.14172,46.38703
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000108579,0,152.23029,40.291862
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000130532,0,140.46643,44.55325
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000142185,0,156.75264,42.16922
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000156349,0,150.06264,42.21655
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000176324,0,142.09706,38.97407
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000187334,0,137.48114,35.7285
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000196907,0,150.57253,35.0117
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000208236,0,150.98787,31.257664
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000215501,0,154.94269,31.844255
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000224235,0,149.15697,30.180464
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000233314,0,150.98012,27.857475
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000243100,0,148.3488,22.885035
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000250907,0,148.31212,27.355156
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000259843,0,149.23154,30.179426
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000274879,0,145.47084,32.18685
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000291148,0,146.09543,28.763765
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000310761,0,143.79489,32.41481
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000334137,0,152.74034,30.894367
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000349837,0,147.02205,28.6175
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000370899,0,145.0944,33.448715
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000387689,0,149.06586,31.049591
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000406804,0,145.86374,37.55219
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000425493,0,150.95628,36.880184
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000445550,0,143.37552,37.4328
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000463366,0,154.22264,43.41177
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000488346,0,142.69661,43.940823
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000000010,0,198.94997,53.633408
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000004367,0,198.68845,53.050396
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000012462,0,194.03775,49.874737
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000018991,0,190.5812,50.02039
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000027244,0,187.60542,46.10566
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000040783,0,184.14615,44.566036
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000056422,0,172.10243,40.08498
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000065611,0,164.82611,39.480648
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000096831,0,165.27122,42.33313
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000106789,0,174.05357,50.67552
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000117544,0,180.98143,46.958675
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000131606,0,187.49394,47.89038
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000143016,0,195.4869,53.777718
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000157314,0,199.5042,54.679943
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000172811,0,207.37315,59.889378
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000190004,0,207.13191,58.35053
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000203216,0,207.00574,61.431072
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000221051,0,201.57674,57.22365
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000229303,0,195.3426,53.515907
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000242507,0,195.67607,52.180153
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000252066,0,188.6308,49.895153
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000268013,0,190.83006,48.699448
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000277666,0,191.46501,50.248516
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000288744,0,184.6147,44.53129
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000297676,0,185.98047,45.70427
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000310134,0,180.6917,40.80905
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000320417,0,174.8487,43.171204
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000330193,0,166.80989,40.93458
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000000007,1,197.04767,58.012127
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000005745,1,200.7097,54.198994
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000014721,1,197.69359,53.912518
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000026696,1,201.18439,58.0819
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000034486,1,200.79285,58.969837
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000046092,1,196.34383,52.759266
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000057010,1,192.39685,50.322598
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000064384,1,186.42513,50.114086
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000075834,1,172.53532,46.20063
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000085563,1,166.19968,38.848507
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000092432,1,163.12894,43.633194
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000101130,1,154.26422,41.890358
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000118306,1,153.25261,38.8734
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000125019,1,144.70706,38.07438
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000134397,1,139.23952,41.60568
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000142202,1,128.59273,44.61871
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000148309,1,124.547226,47.25588
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000000006,2,185.86531,45.779266
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000008781,2,176.78687,44.083405
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000018522,2,170.87071,43.391144
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000029994,2,165.79108,40.197598
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000038010,2,167.78947,38.672626
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000049405,2,158.25436,42.07518
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000057606,2,153.69695,38.13207
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000066335,2,145.28891,40.354023
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000072576,2,144.72517,38.930374
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000079590,2,135.48451,42.529266
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000088435,2,131.88264,44.615273
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000101576,2,134.81548,39.04569
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000112392,2,123.523544,41.849228
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000120201,2,125.835365,43.919613
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000131295,2,121.279106,44.62706
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000140808,2,120.081795,47.53052
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000152052,2,122.74921,42.070038
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000168432,2,128.89359,42.37273
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000000015,0,78.77247,52.02309
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000010208,0,86.642334,55.766174
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000025549,0,80.82671,53.28792
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000039438,0,86.19701,57.926933
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000056291,0,93.11508,60.40759
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000067078,0,100.704834,61.156155
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000080016,0,104.56641,57.781445
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000000009,0,242.2443,98.94869
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000006976,0,241.6134,98.93619
