site_path_timestamp,floor,x,y
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000067396,0,111.35591,40.655975
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000074034,0,108.35455,41.5079
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000079872,0,104.96736,40.901085
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000089125,0,104.34305,40.59961
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000100070,0,103.6486,40.480865
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000108357,0,97.94124,40.062233
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000113493,0,93.60999,36.627884
5d2709e003f801723c32d896_6f705385cf0cebca4b0ca6e7_0000000123372,0,92.13108,38.829094
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000000011,4,188.94524,47.35565
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000005723,4,184.22684,45.205467
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000008757,4,188.69461,45.80574
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000014070,4,187.12001,43.008495
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000022347,4,187.42477,47.1606
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000029329,4,187.21931,45.171116
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000042018,4,198.05362,51.53389
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000049653,4,205.96259,51.900536
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000056456,4,205.7432,52.920704
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000066456,4,211.38847,54.962517
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000073828,4,233.56738,60.407887
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000081119,4,235.83885,61.223907
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000086723,4,240.87543,61.08557
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000094879,4,243.44833,61.25273
5d2709e003f801723c32d896_7caee2ed97f52218042a662f_0000000100683,4,243.07988,61.77516
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000000009,1,53.279495,24.259493
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000005569,1,55.895245,25.084816
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000012615,1,60.26173,26.873678
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000020347,1,62.2073,27.534897
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000027520,1,75.52421,32.15556
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000037200,1,81.36917,31.514172
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000045818,1,77.02034,29.7054
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000054620,1,76.59535,28.517591
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000067722,1,74.41831,30.058914
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000073907,1,72.78241,27.535154
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000078219,1,70.2641,27.367014
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000085500,1,66.24849,27.79741
5d2709e003f801723c32d896_8f134b651d254092c94e855f_0000000091660,1,63.38612,26.002396
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000000012,4,255.18463,65.1939
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000005644,4,258.09857,62.027817
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000008192,4,253.39177,63.370068
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000013704,4,262.69412,64.17967
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000019082,4,254.51486,62.41902
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000030770,4,241.89984,61.710197
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000042518,4,249.15631,61.82971
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000054705,4,249.1675,63.400417
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000064657,4,246.68091,62.121166
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000070969,4,245.02751,61.07488
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000075493,4,244.24892,60.71524
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000083873,4,239.80647,60.72328
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000094185,4,231.0484,57.816402
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000101732,4,226.0603,55.83635
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000110027,4,203.45016,47.782513
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000116050,4,192.47343,44.697586
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000121791,4,188.07152,46.091694
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000130002,4,187.88867,41.27134
5d2709e003f801723c32d896_9dd916c57ffba275b1baa323_0000000133903,4,186.80733,41.428543
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000000012,2,74.37106,29.598297
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000007124,2,64.581764,27.011183
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000012146,2,58.628857,22.470543
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000022717,2,67.98265,26.767326
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000031276,2,65.496185,25.859951
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000038753,2,62.420734,30.638554
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000047346,2,67.34802,33.39694
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000052168,2,70.40503,35.601845
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000059932,2,71.76571,35.38879
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000065164,2,75.06608,36.338833
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000072075,2,79.22074,38.019997
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000076567,2,84.027824,37.42906
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000085058,2,86.87738,36.81163
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000088571,2,97.077545,37.53301
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000099108,2,98.98813,39.73505
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000108795,2,101.0658,40.07881
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000119823,2,100.2052,37.076294
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000125640,2,94.1783,37.014126
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000131022,2,84.67427,37.03089
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000136548,2,74.18788,35.662476
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000144266,2,67.15659,35.058224
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000150676,2,64.17047,33.559113
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000160771,2,70.93387,34.982697
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000165250,2,71.83983,35.599102
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000170360,2,77.31785,35.474827
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000175975,2,83.39497,36.74006
5d2709e003f801723c32d896_a7bb61478b112c3eedcbb6ed_0000000183078,2,86.601944,38.024723
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000000008,0,32.070953,28.136412
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000007398,0,36.016617,25.49343
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000015347,0,35.09847,25.24615
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000026716,0,34.28516,28.926386
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000031530,0,37.74047,29.26706
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000038163,0,39.30619,31.672941
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000043567,0,41.893574,29.796396
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000049527,0,45.61721,30.333422
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000055023,0,49.239468,30.102955
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000064058,0,53.723705,27.85541
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000082238,0,54.426388,29.833553
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000086432,0,52.423923,29.064129
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000092249,0,50.882877,27.76961
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000098137,0,46.175793,26.004726
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000103802,0,41.59568,23.395409
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000116688,0,36.747395,27.822851
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000125053,0,41.923206,27.08602
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000135210,0,45.561527,28.13558
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000151081,0,51.33863,28.877022
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000160500,0,52.37057,31.635017
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000172801,0,58.18386,26.901487
5d2709e003f801723c32d896_a9cc261267276e486328a30d_0000000192217,0,53.07649,31.093014
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000000013,4,191.96272,65.64086
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000007202,4,188.88203,62.121853
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000017599,4,187.51814,63.95633
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000028262,4,189.85481,61.06345
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000043292,4,181.72542,56.438606
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000050504,4,186.18904,53.396347
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000057090,4,188.46379,56.571774
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000066144,4,187.28622,53.361076
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000076110,4,190.02083,55.835526
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000085614,4,183.223,54.946198
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000098318,4,186.71806,58.043125
5d2709e003f801723c32d896_ad733a1791d3fdd21532677b_0000000107745,4,189.31021,58.92013
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000000009,1,188.69662,58.64944
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000011249,1,188.83685,59.71129
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000014265,1,184.97234,59.702007
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000025585,1,186.90462,60.894135
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000037144,1,184.62016,62.198067
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000044396,1,183.45973,61.87431
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000057917,1,185.44826,57.419548
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000067451,1,190.85884,58.1193
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000070906,1,191.26141,57.5883
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000079091,1,198.53848,58.884857
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000083262,1,206.7094,58.110283
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000093650,1,211.92874,61.511024
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000101420,1,212.82126,58.77451
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000115260,1,214.4297,61.551914
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000121765,1,216.79341,58.885395
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000126420,1,217.33937,60.430065
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000134910,1,218.79047,59.630936
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000140653,1,221.94003,61.213768
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000144372,1,224.34848,61.2256
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000154771,1,217.07458,57.722324
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000165616,1,217.73601,55.981277
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000173410,1,207.93477,59.837856
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000178725,1,207.16727,59.38081
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000188000,1,220.90372,64.59615
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000192960,1,220.51463,64.56705
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000207694,1,219.45117,64.204445
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000216299,1,211.62393,62.62138
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000221759,1,210.60283,62.505146
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000226985,1,204.64398,58.471367
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000230596,1,196.98059,56.192505
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000236103,1,192.00323,55.12248
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000245141,1,193.38197,56.33268
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000249885,1,201.15182,56.70042
5d2709e003f801723c32d896_b433961afd6c429fc2dd0971_0000000255898,1,209.82588,60.33544
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000000012,2,174.91977,54.755787
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000009188,2,180.22662,53.815136
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000014682,2,182.48637,54.01268
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000020516,2,183.40417,53.901848
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000025695,2,184.04591,55.128525
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000032031,2,188.89606,54.165047
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000043232,2,202.34042,60.029373
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000060469,2,190.67305,52.78495
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000067372,2,185.53038,52.561623
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000073693,2,179.10213,50.718086
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000080984,2,178.37193,52.111122
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000090182,2,179.91434,53.918667
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000096725,2,184.5685,53.39285
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000105937,2,189.36052,55.57787
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000119274,2,186.73224,51.190525
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000132511,2,187.1528,53.554493
5d2709e003f801723c32d896_b8b2f59af006df03c9d3e0d6_0000000139643,2,182.81041,55.599762
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000000009,0,132.84035,46.776268
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000003320,0,132.14952,47.42686
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000018460,0,134.09462,44.086273
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000028675,0,131.54839,53.56014
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000038816,0,137.24686,50.02515
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000045317,0,137.2655,50.149117
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000050185,0,141.38113,49.854794
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000056146,0,142.43303,49.72901
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000067894,0,146.07799,48.95347
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000080979,0,143.08563,50.654152
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000087807,0,143.64731,51.702095
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000095710,0,149.95407,49.182896
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000100938,0,151.18405,47.43036
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000110387,0,147.72127,45.00505
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000117278,0,145.76762,43.030323
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000121501,0,146.69034,45.032246
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000128864,0,143.1555,43.859123
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000137839,0,136.85538,41.67475
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000144209,0,136.49771,41.76072
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000150809,0,133.65178,38.79444
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000162206,0,132.97928,37.807583
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000171244,0,134.92055,34.09949
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000176323,0,131.89804,33.717964
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000185008,0,133.32503,36.22064
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000190481,0,132.14565,40.567978
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000195843,0,134.51732,37.70775
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000202941,0,129.16997,41.431736
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000211755,0,126.06709,42.25977
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000217178,0,126.37116,42.637688
5d2709e003f801723c32d896_c9a69eab2313afa2086a7927_0000000225731,0,130.06943,40.273754
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000000010,0,218.92665,48.51084
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000009346,0,220.39534,58.14887
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000017699,0,213.24701,56.41206
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000021216,0,212.42807,58.627205
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000029520,0,220.18724,60.857002
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000035510,0,221.06099,63.08891
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000042381,0,232.64088,67.65019
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000049057,0,239.17354,69.03942
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000059266,0,247.06247,65.83599
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000069775,0,254.3256,68.4809
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000080813,0,260.31387,63.81613
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000087130,0,264.62503,64.25904
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000098822,0,257.51184,61.311733
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000104534,0,253.90324,63.01545
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000110325,0,244.63277,64.28576
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000116187,0,234.6374,60.183083
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000122868,0,234.98605,62.157074
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000136297,0,221.37729,58.34078
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000146393,0,228.35521,57.81756
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000155734,0,229.74875,61.041256
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000166807,0,221.21199,58.97905
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000180734,0,212.20221,56.15356
5d2709e003f801723c32d896_cb278289e8158f129e31cfcd_0000000188353,0,216.19492,60.876373
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000000011,1,194.2055,52.960625
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000011526,1,189.46925,53.063538
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000019452,1,194.54947,52.915264
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000024964,1,194.74678,53.238686
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000029701,1,201.98393,53.74504
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000036155,1,201.76872,54.6497
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000046714,1,210.1968,53.588703
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000055869,1,222.35161,54.28321
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000065692,1,219.84526,57.589523
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000074832,1,219.92395,62.10354
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000080551,1,219.04286,58.650803
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000088217,1,218.17133,61.686028
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000096614,1,214.54723,61.413746
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000105315,1,211.71616,59.87319
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000113886,1,211.67737,61.716095
5d2709e003f801723c32d896_e3455e53350336857caf08f0_0000000119903,1,206.91264,59.177353
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000000010,2,232.49924,64.994354
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000010710,2,227.46722,63.257454
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000025034,2,221.32475,62.542076
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000031379,2,221.36069,61.5435
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000043188,2,223.58224,60.665863
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000049701,2,220.6376,60.352863
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000059585,2,224.23633,60.362743
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000064301,2,229.53944,61.09556
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000078356,2,224.75168,61.374035
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000092727,2,229.94626,59.444855
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000104751,2,235.61276,62.411564
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000112020,2,235.7158,64.186195
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000122947,2,239.1061,62.19818
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000130881,2,239.3417,62.63171
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000142585,2,232.9604,60.104614
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000150391,2,231.07451,62.482418
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000157441,2,233.62912,60.66703
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000162231,2,235.23093,60.72926
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000171421,2,239.55133,59.327
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000179142,2,239.03072,60.457626
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000188048,2,248.3129,61.72339
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000195920,2,250.41446,61.86656
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000205777,2,248.03467,60.348343
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000213141,2,241.40541,61.415333
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000218715,2,244.40695,63.629562
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000231130,2,247.63277,63.117943
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000239074,2,247.47577,62.554695
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000249282,2,247.77414,64.229996
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000263281,2,245.19887,60.74527
5d2709e003f801723c32d896_e7574977ef4bd5f7a8bd9751_0000000274107,2,243.42247,64.19528
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000000014,1,187.567,44.592022
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000008900,1,187.52039,49.646873
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000020373,1,186.98668,45.2562
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000028041,1,186.74646,48.03905
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000038850,1,185.79402,47.710453
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000044971,1,187.63788,51.500694
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000052403,1,185.21404,48.738205
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000063052,1,185.84525,48.381397
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000070106,1,187.58075,50.885487
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000074103,1,183.86427,50.932064
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000078198,1,184.57448,52.986607
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000081701,1,184.32217,51.564762
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000091539,1,180.54938,55.883186
5d2709e003f801723c32d896_e83cee96a0e4c29297699594_0000000097536,1,184.65335,55.62048
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000000007,2,248.99709,64.234535
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000005819,2,246.98613,63.766773
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000012310,2,240.89235,66.54414
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000018568,2,238.01909,67.21675
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000025253,2,237.29906,65.958885
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000029840,2,235.68762,65.40427
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000038949,2,234.3462,65.395996
5d2709e003f801723c32d896_f7e3f9a90a270fed8f32b3b7_0000000043360,2,230.08981,65.36322
