site_path_timestamp,floor,x,y
5da138754db8ce0c98bca82f_309c38eba30007e666cf7fd0_0000000169536,0,148.6418,43.280384
5da138754db8ce0c98bca82f_309c38eba30007e666cf7fd0_0000000184360,0,164.24905,45.086323
5da138754db8ce0c98bca82f_309c38eba30007e666cf7fd0_0000000195956,0,158.0451,41.990192
5da138754db8ce0c98bca82f_309c38eba30007e666cf7fd0_0000000214902,0,163.78798,45.863976
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000000010,2,83.64476,85.64302
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000007579,2,80.58282,84.68898
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000015757,2,75.74722,77.44082
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000025647,2,72.72727,71.51469
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000033369,2,71.470116,69.582306
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000042766,2,71.08224,75.051765
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000054434,2,61.89643,72.3858
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000062105,2,63.125786,63.730965
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000069233,2,70.40305,68.281654
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000076797,2,60.800056,63.762657
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000084785,2,72.56858,75.44245
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000093491,2,61.24423,63.734615
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000098755,2,65.04225,64.42228
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000106953,2,70.514435,62.92236
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000117845,2,73.244446,72.95211
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000128086,2,76.57951,72.969635
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000140945,2,70.851295,77.81497
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000148954,2,66.15036,68.14095
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000158159,2,64.49934,72.98397
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000165303,2,64.4966,63.229473
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000172178,2,62.11713,64.54475
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000179255,2,67.08803,60.990307
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000187106,2,78.64717,68.98423
5da138754db8ce0c98bca82f_40268946c8060c91109a58b7_0000000193673,2,90.383385,67.04729
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000000009,2,116.69497,41.950916
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000004127,2,116.11944,41.310368
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000017380,2,127.85563,38.091194
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000028895,2,134.95782,38.067287
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000037069,2,140.04114,38.997227
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000041264,2,143.71477,40.8347
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000047796,2,152.05237,40.066998
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000056427,2,146.94626,36.886314
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000062328,2,142.06734,37.752254
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000069717,2,137.94156,37.932552
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000075630,2,137.85315,35.35884
5da138754db8ce0c98bca82f_40ded46d0cb2e060306b26bb_0000000083470,2,131.54916,38.57172
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000000013,1,254.26459,37.02369
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000005664,1,253.41154,39.47322
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000014323,1,251.32541,41.014717
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000020064,1,249.25151,41.352936
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000026406,1,252.7749,41.424717
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000033501,1,254.76102,42.70374
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000040220,1,251.8527,40.734707
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000047750,1,251.61229,39.21201
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000061105,1,241.97218,44.603916
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000069419,1,242.39142,44.586452
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000078912,1,238.10107,43.79914
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000086432,1,234.28328,41.01755
5da138754db8ce0c98bca82f_47b83323569055e31d15a469_0000000100075,1,234.28601,40.662533
5da138754db8ce0c98bca82f_4ff6a5f94782360efff2c334_0000000000012,2,234.98141,52.458694
5da138754db8ce0c98bca82f_4ff6a5f94782360efff2c334_0000000004951,2,234.15135,56.056366
5da138754db8ce0c98bca82f_4ff6a5f94782360efff2c334_0000000016013,2,234.17592,58.542385
5da138754db8ce0c98bca82f_4ff6a5f94782360efff2c334_0000000026705,2,228.02725,61.38593
5da138754db8ce0c98bca82f_4ff6a5f94782360efff2c334_0000000037343,2,225.41206,63.872692
5da138754db8ce0c98bca82f_4ff6a5f94782360efff2c334_0000000048487,2,214.18842,63.250626
5da138754db8ce0c98bca82f_4ff6a5f94782360efff2c334_0000000057950,2,213.5337,59.906223
5da138754db8ce0c98bca82f_4ff6a5f94782360efff2c334_0000000076826,2,212.35025,56.375103
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000000007,3,212.31447,54.936123
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000009367,3,223.07486,43.076504
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000023886,3,229.89496,48.137314
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000032324,3,234.09839,47.970364
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000041355,3,230.27826,44.5562
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000050016,3,221.5236,44.542343
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000069329,3,229.75035,51.984768
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000078050,3,226.61246,45.944633
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000089695,3,233.34308,44.19487
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000097138,3,235.55975,49.72217
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000113607,3,241.04688,46.85131
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000124554,3,234.16331,51.73341
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000136359,3,238.99915,44.291573
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000156900,3,239.53615,45.196823
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000172234,3,238.7549,51.91874
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000184493,3,240.46683,46.98197
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000195821,3,247.64018,39.899963
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000205553,3,256.38455,35.507675
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000217228,3,264.90857,35.517857
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000227116,3,273.54166,38.57195
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000241421,3,271.5108,47.997696
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000254006,3,273.02457,42.91506
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000264296,3,271.89435,39.84952
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000270140,3,273.32608,41.271053
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000277643,3,271.87625,42.872364
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000284386,3,272.2185,46.222847
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000296725,3,272.19928,40.841347
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000304506,3,272.78735,41.68311
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000318566,3,266.11407,36.01089
5da138754db8ce0c98bca82f_667e1fd9da2bfe14aafdec4b_0000000330003,3,266.8474,39.392
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000000007,1,116.7118,47.958817
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000007273,1,117.57559,52.339344
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000040157,1,114.003975,45.574932
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000046683,1,111.7353,44.850574
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000056141,1,116.404366,45.226727
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000064846,1,112.31386,45.2293
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000074680,1,115.23041,48.269676
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000089174,1,110.93954,44.528736
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000100487,1,114.48214,44.500324
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000113894,1,100.07347,43.26302
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000129975,1,118.462616,47.910545
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000143093,1,114.055016,49.35266
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000151593,1,114.95879,52.155796
5da138754db8ce0c98bca82f_679845ce7fb4d5b56d6887c1_0000000160827,1,111.90176,44.414494
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000000009,2,74.02048,48.517086
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000007055,2,79.355095,42.02089
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000015003,2,80.44589,39.44533
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000024769,2,84.078896,39.788197
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000032560,2,80.84033,40.686417
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000044205,2,84.24505,41.34546
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000054261,2,83.27759,47.81564
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000066735,2,93.04153,43.00776
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000074763,2,99.73867,41.8877
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000082900,2,103.60365,41.02716
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000100354,2,114.815384,35.668243
5da138754db8ce0c98bca82f_6b598c55272851a4185d23aa_0000000112354,2,111.84293,36.266403
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000000012,1,110.14145,48.331497
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000007989,1,118.77569,54.33517
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000017361,1,124.438156,60.19579
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000023567,1,130.33308,48.974586
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000031931,1,135.50647,47.277134
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000036525,1,136.46329,45.035297
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000043623,1,130.98798,43.2039
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000051946,1,133.07536,44.624283
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000062130,1,123.489944,50.916943
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000069036,1,122.238716,52.95435
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000084672,1,126.781815,48.273495
5da138754db8ce0c98bca82f_70123d9366c5676db1d1d0dd_0000000092716,1,132.99255,45.5117
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000000010,2,92.39956,36.37753
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000007746,2,87.737404,39.76199
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000014939,2,85.74916,37.15106
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000022481,2,76.57886,47.75245
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000028001,2,75.481026,48.26703
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000035006,2,74.6361,50.472553
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000043516,2,75.6271,48.774216
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000056111,2,75.79583,51.382874
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000062835,2,77.35954,53.39858
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000077499,2,72.19443,56.71051
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000087615,2,72.184235,51.612263
5da138754db8ce0c98bca82f_74e1f3f41374ba181468248d_0000000100468,2,77.70495,52.110878
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000000009,3,192.46935,51.86458
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000007151,3,193.80806,55.816845
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000013568,3,197.33192,58.13869
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000020300,3,196.12141,56.024906
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000025455,3,194.49753,55.504757
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000032567,3,197.51225,55.542694
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000042374,3,197.60338,62.212738
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000050129,3,198.68884,56.156258
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000056809,3,196.35408,55.684547
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000065288,3,192.96051,53.58777
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000074972,3,187.96707,50.332977
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000082541,3,188.0223,45.953217
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000091164,3,177.3634,43.48422
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000100642,3,168.21959,38.442833
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000111128,3,163.4356,34.12576
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000119192,3,171.4335,36.718277
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000125054,3,173.66644,38.234947
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000129861,3,174.87582,39.508205
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000000011,1,228.47408,45.20211
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000006648,1,229.07886,44.315216
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000013249,1,228.52223,46.466446
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000022240,1,226.55415,47.416176
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000029200,1,230.69325,44.67562
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000037954,1,227.01523,41.406853
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000045480,1,220.74785,40.55808
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000067210,1,213.3343,49.789658
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000076175,1,203.2967,54.008297
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000089116,1,211.62363,53.511227
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000097787,1,221.04333,43.80231
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000104954,1,227.15582,46.242573
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000113047,1,228.89777,48.37993
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000122339,1,233.67615,46.76216
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000128887,1,236.99329,46.27405
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000140910,1,229.81921,47.620804
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000150607,1,228.18513,46.75964
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000172169,1,230.54698,45.789978
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000185552,1,226.3662,48.31099
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000201753,1,232.26154,42.591503
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000216100,1,222.50758,44.625168
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000227846,1,229.72568,41.86984
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000237984,1,227.80812,45.121086
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000249328,1,222.8792,41.741768
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000259193,1,219.63394,44.62482
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000265862,1,214.92165,44.067863
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000277017,1,218.82352,47.091866
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000286974,1,210.9221,51.39261
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000298349,1,204.46706,59.14517
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000305375,1,206.06277,59.469257
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000316346,1,207.55103,59.082123
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000329640,1,207.83821,65.12575
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000346446,1,204.98466,65.70347
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000000009,0,211.9575,64.0499
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000011122,0,209.73552,66.27449
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000021189,0,213.08327,71.36872
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000027849,0,216.1832,64.308495
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000040210,0,227.86594,62.839325
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000046892,0,218.86311,66.413055
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000057786,0,217.32675,69.16063
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000067992,0,216.7614,67.91347
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000077104,0,211.40877,67.762245
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000000009,3,165.24358,36.605328
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000005541,3,165.72797,36.565453
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000012442,3,169.38776,39.3222
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000021313,3,171.58913,37.44548
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000031643,3,168.22974,34.824554
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000041369,3,178.39862,41.13351
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000051304,3,165.25056,38.9715
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000060632,3,163.41042,38.856853
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000074777,3,179.07149,41.24995
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000086873,3,170.62784,40.03785
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000000007,0,80.56443,51.449615
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000003989,0,79.63973,50.97236
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000009157,0,78.63664,51.006466
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000018620,0,70.93476,46.53672
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000025382,0,67.63894,42.87054
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000033345,0,64.78914,42.02494
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000044385,0,63.474617,41.541496
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000052417,0,64.4798,42.76074
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000064081,0,64.4443,41.44024
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000078777,0,64.119316,42.718727
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000093887,0,70.72988,44.404034
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000108020,0,68.90168,40.927444
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000120236,0,69.10031,47.1994
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000139403,0,81.66295,52.42754
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000154000,0,74.47517,48.39201
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000169488,0,82.13353,50.38446
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000182225,0,76.93484,50.376377
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000198569,0,89.47094,54.49549
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000210811,0,79.00739,52.664978
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000223434,0,83.7991,53.421814
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000000011,1,231.6933,85.53724
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000007759,1,237.77893,91.337975
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000019844,1,240.8734,95.04795
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000026369,1,242.18555,99.75629
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000040333,1,242.15945,97.39695
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000049990,1,239.63582,94.96347
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000060590,1,233.74045,84.70037
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000066870,1,231.2462,84.6538
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000000009,0,157.05643,21.371454
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000005398,0,148.92834,29.537313
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000019122,0,148.2389,38.74403
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000028112,0,149.40854,39.48083
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000035272,0,148.15916,41.12972
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000052199,0,162.10468,45.58324
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000063369,0,155.67642,46.277252
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000073937,0,149.04518,42.154198
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000085705,0,151.94228,46.76197
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000108579,0,153.04208,41.318497
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000130532,0,146.81146,44.33662
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000142185,0,158.68947,40.728214
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000156349,0,151.96605,41.61506
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000176324,0,139.8589,40.77387
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000187334,0,140.84756,35.16281
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000196907,0,148.41887,35.773426
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000208236,0,149.21613,32.254707
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000215501,0,148.54507,29.44306
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000224235,0,150.26442,29.008516
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000233314,0,150.85925,30.387989
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000243100,0,153.24652,28.263262
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000250907,0,149.3907,27.494549
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000259843,0,146.60983,28.56608
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000274879,0,146.92526,37.264523
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000291148,0,146.1169,28.326553
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000310761,0,146.08984,35.095062
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000334137,0,154.6835,30.805046
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000349837,0,147.22878,26.814163
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000370899,0,145.07378,32.834995
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000387689,0,152.03532,30.197609
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000406804,0,144.32458,40.75726
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000425493,0,153.27026,37.81544
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000445550,0,142.15167,40.20849
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000463366,0,155.30197,42.187603
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000488346,0,140.05908,44.41229
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000000010,0,198.98946,54.51881
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000004367,0,199.1273,53.21693
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000012462,0,193.0514,50.08779
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000018991,0,190.86765,50.9734
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000027244,0,186.61134,45.703106
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000040783,0,182.57332,44.152313
