site_path_timestamp,floor,x,y
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000119192,3,169.13112,40.165806
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000125054,3,170.10349,38.961056
5da138754db8ce0c98bca82f_82683559aebe665bb0eebe8e_0000000129861,3,172.69301,39.43449
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000000011,1,229.56172,45.880543
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000006648,1,232.09866,45.77085
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000013249,1,227.76811,45.769745
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000022240,1,225.14218,48.07718
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000029200,1,229.75063,46.28991
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000037954,1,224.17433,41.698067
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000045480,1,219.81216,42.00968
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000067210,1,212.69682,49.163025
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000076175,1,202.02295,52.99938
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000089116,1,209.9391,59.67269
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000097787,1,218.6124,48.40289
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000104954,1,225.68753,49.44107
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000113047,1,229.46722,49.42438
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000122339,1,232.27376,51.104637
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000128887,1,235.55379,49.26886
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000140910,1,230.4411,49.486538
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000150607,1,227.54686,52.27606
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000172169,1,228.57887,47.363823
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000185552,1,227.2223,47.960762
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000201753,1,233.6673,45.990665
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000216100,1,220.70093,43.95739
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000227846,1,227.4767,44.990967
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000237984,1,224.47705,44.740543
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000249328,1,225.08102,44.684654
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000259193,1,216.69731,43.416283
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000265862,1,215.62158,44.95662
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000277017,1,218.3884,52.58111
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000286974,1,211.27371,50.928326
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000298349,1,204.57657,58.660416
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000305375,1,205.96837,60.0527
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000316346,1,207.20616,58.223244
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000329640,1,208.31902,63.07632
5da138754db8ce0c98bca82f_852fb29bb4996d022496edcc_0000000346446,1,206.5434,66.54132
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000000009,0,212.63025,66.915535
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000011122,0,212.87364,67.45329
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000021189,0,210.42825,73.91495
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000027849,0,214.13676,68.99248
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000040210,0,225.06464,68.97894
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000046892,0,218.12202,68.386116
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000057786,0,217.51152,68.825775
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000067992,0,217.53954,70.77872
5da138754db8ce0c98bca82f_85a41fe1d8c529c033810499_0000000077104,0,209.51186,69.91635
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000000009,3,166.02379,37.13369
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000005541,3,165.44841,36.85442
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000012442,3,168.11429,38.636707
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000021313,3,170.76823,36.440994
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000031643,3,169.07721,38.688194
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000041369,3,174.51332,40.037178
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000051304,3,164.09981,37.48021
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000060632,3,165.73466,41.110325
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000074777,3,175.6572,42.63378
5da138754db8ce0c98bca82f_89f92d1370b844b8e7644ee8_0000000086873,3,175.16737,45.427517
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000000007,0,82.41084,52.029133
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000003989,0,80.88999,51.453148
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000009157,0,80.56122,52.42879
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000018620,0,70.283905,46.40087
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000025382,0,68.04576,42.97902
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000033345,0,64.814674,41.830463
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000044385,0,64.68065,41.765064
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000052417,0,62.207478,41.868935
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000064081,0,61.02164,42.340633
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000078777,0,66.457634,42.1969
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000093887,0,71.54909,48.45935
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000108020,0,70.29357,41.470207
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000120236,0,67.35998,45.5096
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000139403,0,78.34319,50.23184
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000154000,0,76.20858,47.153347
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000169488,0,80.05652,49.12717
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000182225,0,76.421936,49.16975
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000198569,0,85.54401,54.92971
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000210811,0,81.542915,51.079647
5da138754db8ce0c98bca82f_8febc00382b315a208c3d9eb_0000000223434,0,83.1941,53.16437
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000000011,1,230.06628,84.22299
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000007759,1,234.74345,90.68204
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000019844,1,241.01508,94.467514
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000026369,1,239.29181,99.67605
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000040333,1,242.10692,97.85614
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000049990,1,239.46347,93.98914
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000060590,1,232.65715,83.65453
5da138754db8ce0c98bca82f_9d89ba9627651adaa7fbf78f_0000000066870,1,230.08527,86.3657
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000000009,0,155.45708,23.22691
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000005398,0,150.51755,27.447945
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000019122,0,147.37239,35.32275
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000028112,0,150.78903,37.205383
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000035272,0,148.91048,43.07433
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000052199,0,159.22922,46.297527
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000063369,0,155.26308,44.811256
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000073937,0,148.65343,43.962833
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000085705,0,149.90631,44.49316
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000108579,0,154.84212,37.901337
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000130532,0,142.3178,40.021408
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000142185,0,157.43047,41.748
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000156349,0,150.42769,40.233517
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000176324,0,142.10062,39.441135
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000187334,0,140.4412,35.994877
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000196907,0,151.2702,33.777184
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000208236,0,150.66544,32.70774
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000215501,0,147.985,29.913599
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000224235,0,150.21646,30.460716
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000233314,0,151.39914,27.60841
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000243100,0,149.54478,24.144737
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000250907,0,147.67972,27.551924
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000259843,0,151.47739,30.512394
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000274879,0,147.50365,33.14171
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000291148,0,147.85513,30.035645
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000310761,0,145.978,30.35902
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000334137,0,150.35751,30.373175
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000349837,0,146.27222,29.101187
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000370899,0,146.37212,31.73885
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000387689,0,151.95398,31.971907
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000406804,0,145.18228,36.27455
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000425493,0,152.19879,37.872875
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000445550,0,141.8667,37.392178
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000463366,0,153.54482,45.06324
5da138754db8ce0c98bca82f_aa3bb82db66286095d941035_0000000488346,0,142.6322,43.84719
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000000010,0,197.72498,54.362442
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000004367,0,197.68533,53.965736
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000012462,0,193.29068,51.705635
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000018991,0,191.92186,51.120857
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000027244,0,186.52936,47.191196
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000040783,0,183.34708,44.15781
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000056422,0,171.4096,39.73494
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000065611,0,162.15544,40.188557
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000096831,0,163.23137,42.887943
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000106789,0,171.70303,49.10719
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000117544,0,180.96396,47.15592
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000131606,0,186.79729,48.182552
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000143016,0,193.89627,53.0874
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000157314,0,197.5059,55.992886
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000172811,0,206.17271,59.818546
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000190004,0,207.63348,58.584187
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000203216,0,207.3535,62.21364
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000221051,0,200.44196,57.15451
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000229303,0,195.78676,54.060223
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000242507,0,194.76996,51.365356
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000252066,0,190.50671,51.021355
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000268013,0,191.10028,49.225998
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000277666,0,191.49586,51.13405
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000288744,0,183.70006,45.867332
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000297676,0,185.64728,47.107048
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000310134,0,178.7698,41.168846
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000320417,0,172.77377,43.543938
5da138754db8ce0c98bca82f_afd41e65cb00646768654b9c_0000000330193,0,165.71388,39.98767
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000000007,1,197.08005,57.70117
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000005745,1,199.42827,55.111095
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000014721,1,198.05125,54.564182
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000026696,1,200.84811,58.01902
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000034486,1,199.66298,59.418797
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000046092,1,197.02913,52.07281
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000057010,1,192.13046,51.480934
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000064384,1,185.54457,50.656193
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000075834,1,172.19958,46.36913
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000085563,1,167.19937,41.27944
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000092432,1,161.20958,43.873566
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000101130,1,155.6478,42.643333
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000118306,1,152.04713,39.686996
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000125019,1,145.45177,38.016205
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000134397,1,138.17787,42.818924
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000142202,1,126.74643,45.503883
5da138754db8ce0c98bca82f_c26b88f19f04117b7e4dd747_0000000148309,1,126.893974,47.9562
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000000006,2,184.97672,47.409306
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000008781,2,177.89107,44.688747
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000018522,2,172.28374,43.614975
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000029994,2,166.17827,41.63468
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000038010,2,168.05898,40.59985
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000049405,2,158.32396,42.89776
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000057606,2,153.69226,38.418972
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000066335,2,146.42844,40.683277
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000072576,2,143.76022,41.091793
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000079590,2,137.05507,42.99629
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000088435,2,132.4254,45.46835
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000101576,2,134.96658,39.588074
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000112392,2,123.83152,42.888836
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000120201,2,128.10394,44.912277
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000131295,2,120.38155,44.951973
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000140808,2,122.63073,48.723846
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000152052,2,123.44294,42.979824
5da138754db8ce0c98bca82f_cd7cbeadf3cd476110f10c14_0000000168432,2,130.89761,44.1775
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000000015,0,80.58009,52.716354
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000010208,0,87.15821,56.53005
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000025549,0,82.31136,55.102425
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000039438,0,85.89091,58.460033
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000056291,0,94.83533,60.123596
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000067078,0,100.86486,60.326687
5da138754db8ce0c98bca82f_eb50a89699cb96502bcbb033_0000000080016,0,106.61125,56.748024
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000000009,0,242.28802,99.057144
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000006976,0,242.32748,97.898445
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000012076,0,243.55257,97.719154
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000018099,0,248.86052,93.91231
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000023997,0,250.62518,93.23915
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000032074,0,254.18253,90.25224
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000042908,0,257.28607,88.251045
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000052331,0,261.0717,85.293396
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000059306,0,264.2691,84.04145
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000073330,0,271.8619,74.76884
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000088391,0,267.9047,74.3361
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000100554,0,269.276,73.72049
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000116622,0,267.80563,67.7084
5da138754db8ce0c98bca82f_f95509fd9560e94d6b4d9b2d_0000000128473,0,267.26227,69.22674
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000000016,1,40.690037,168.92157
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000003102,1,39.761406,162.28122
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000008697,1,41.18768,161.4406
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000012528,1,43.6817,158.56822
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000017511,1,42.098034,152.96692
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000022093,1,39.5463,154.74094
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000025607,1,38.095074,153.3867
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000031660,1,39.959858,161.65015
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000035284,1,41.341106,161.89333
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000038736,1,38.81305,166.2661
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000060368,1,43.430943,156.0837
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000064482,1,40.230675,156.25482
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000070693,1,39.33325,152.80482
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000074260,1,39.534916,152.51112
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000078881,1,40.443516,152.87358
5da138764db8ce0c98bcaa46_030b3d94de8acae7c936563d_0000000082260,1,40.614365,154.71387
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000000018,-1,38.277615,136.20721
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000004860,-1,36.279095,135.87823
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000011799,-1,38.817688,133.298
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000014097,-1,40.013897,133.70662
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000022536,-1,34.845127,127.78734
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000025480,-1,31.053139,131.14444
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000032963,-1,20.85902,128.87694
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000035263,-1,15.715064,130.42253
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000038306,-1,14.384966,127.90619
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000045000,-1,16.81151,129.52373
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000051626,-1,16.904211,122.6734
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000058079,-1,15.283623,122.23147
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000062705,-1,16.150534,135.98927
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000072066,-1,15.099801,139.38455
5da138764db8ce0c98bcaa46_0ab1b38a35a76b0e5bf2ca8d_0000000077801,-1,15.906034,139.78886
5da138764db8ce0c98bcaa46_0b6e7a34b2a1b99280b5d3ca_0000000000014,2,120.25811,117.3119
5da138764db8ce0c98bcaa46_0b6e7a34b2a1b99280b5d3ca_0000000004333,2,118.02323,113.96878
5da138764db8ce0c98bcaa46_0b6e7a34b2a1b99280b5d3ca_0000000012335,2,111.0822,111.93717
5da138764db8ce0c98bcaa46_0b6e7a34b2a1b99280b5d3ca_0000000016463,2,107.13504,111.60623
5da138764db8ce0c98bcaa46_0b6e7a34b2a1b99280b5d3ca_0000000023053,2,101.21795,109.86608
5da138764db8ce0c98bcaa46_0b6e7a34b2a1b99280b5d3ca_0000000030203,2,103.686935,104.9551
5da138764db8ce0c98bcaa46_0b6e7a34b2a1b99280b5d3ca_0000000040036,2,102.279594,115.60795
5da138764db8ce0c98bcaa46_0b6e7a34b2a1b99280b5d3ca_0000000047672,2,113.781204,117.014755
5da138764db8ce0c98bcaa46_0b6e7a34b2a1b99280b5d3ca_0000000057513,2,119.23889,116.91566
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000000008,0,97.32161,98.73022
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000002949,0,98.69018,97.36536
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000009462,0,100.72079,98.05912
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000013980,0,97.37856,101.90067
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000022977,0,87.8747,113.27222
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000029025,0,77.804436,117.360535
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000036023,0,66.661896,110.08859
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000038072,0,61.862526,110.72571
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000043037,0,59.96347,110.652725
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000048977,0,61.45465,106.52825
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000057843,0,60.660797,107.02304
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000064408,0,59.75174,105.38589
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000069087,0,59.662678,102.86714
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000077050,0,64.019806,93.61779
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000082275,0,63.823414,91.70117
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000086131,0,62.270016,92.27162
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000096221,0,63.47956,96.557556
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000099948,0,64.72111,94.66554
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000102244,0,64.69263,95.862
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000106307,0,64.20539,96.63067
5da138764db8ce0c98bcaa46_0dbf956c380feddc590348e0_0000000112595,0,62.899994,94.22375
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000000009,2,101.424934,87.36567
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000003166,2,101.0787,88.582565
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000007824,2,100.04299,86.109406
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000013186,2,102.14274,81.73758
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000015641,2,101.62948,83.08157
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000017799,2,101.695076,80.532486
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000030013,2,99.39405,70.5856
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000034035,2,98.14277,64.64948
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000036243,2,98.4356,68.148384
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000039816,2,100.85907,60.573795
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000051700,2,106.08358,51.96364
5da138764db8ce0c98bcaa46_1c99e4c566466c0d82fc2d6c_0000000060072,2,99.025856,53.92955
