site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000184192,-1,30.113089,98.99286
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000192239,-1,33.21353,98.30816
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000200626,-1,44.37226,110.91025
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000210171,-1,44.557655,116.01747
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000224834,-1,45.507195,117.02859
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000228795,-1,47.59795,112.56575
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000235861,-1,46.359695,105.379265
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000239354,-1,38.95127,106.74661
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000000008,-1,119.5529,87.19393
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000009081,-1,119.208855,93.94481
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000030114,-1,121.89646,89.05874
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000037504,-1,121.95726,81.93439
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000044773,-1,120.990974,83.75369
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000051788,-1,120.356384,83.473946
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000058069,-1,125.458496,76.76029
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000067911,-1,123.76594,74.51737
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000073183,-1,123.26354,73.0744
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000083503,-1,123.9269,69.0131
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000091707,-1,124.93727,59.52709
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000104858,-1,122.13852,67.14904
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000114650,-1,123.106094,66.407074
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000123016,-1,123.2073,63.79286
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000135252,-1,117.46688,56.209904
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000145170,-1,117.25441,54.303715
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000158702,-1,108.63728,46.24469
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000000007,-1,111.683586,104.58186
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000008046,-1,115.27133,103.87005
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000028485,-1,119.49461,93.26695
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000044639,-1,123.11276,84.19727
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000061603,-1,120.666145,79.36357
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000068486,-1,126.261444,70.45111
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000000010,1,32.15257,64.624985
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000011451,1,26.839075,70.343124
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000016045,1,25.82837,73.30503
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000032598,1,32.52058,72.56728
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000055201,1,45.208183,67.350494
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000067838,1,42.776443,62.19347
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000091433,1,31.10475,63.8824
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000100521,1,28.19763,65.565926
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000108250,1,31.84393,68.41003
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000123094,1,31.789883,69.15871
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000133307,1,36.246708,69.04682
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000143628,1,42.839645,71.90262
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000153045,1,34.99622,71.57191
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000165901,1,33.113785,70.694664
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000174286,1,39.210197,66.90404
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000192532,1,31.033813,68.76418
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000207041,1,27.40886,67.98102
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000221823,1,29.901218,72.5268
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000234531,1,34.61318,71.61109
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000242363,1,34.396763,73.72284
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000255733,1,35.311134,72.961685
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000264731,1,33.829796,74.42663
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000277423,1,31.235008,70.20998
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000291567,1,26.41544,71.6248
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000302737,1,32.06186,70.1937
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000000013,-1,108.66815,45.5687
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000008874,-1,110.205055,46.387394
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000017460,-1,115.06955,49.1217
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000028231,-1,113.86946,51.55461
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000035775,-1,116.35593,51.418865
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000043568,-1,115.9292,52.866497
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000058863,-1,122.22859,61.860107
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000070598,-1,123.07586,58.1255
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000085446,-1,122.02807,56.96774
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000097265,-1,119.968216,54.448215
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000105437,-1,126.48021,60.686996
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000117691,-1,125.11254,63.228027
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000124952,-1,128.66345,60.44671
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000131027,-1,138.75136,56.1604
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000000006,-1,173.8479,37.561443
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000005999,-1,172.75604,39.642937
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000009634,-1,173.05156,45.58933
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000013196,-1,174.95815,51.139793
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000015812,-1,176.60254,52.23397
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000019422,-1,170.81406,54.527958
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000023606,-1,171.84889,55.328907
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000030866,-1,165.6081,59.86694
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000043074,-1,155.65863,60.83
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000049170,-1,147.87233,62.12767
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000053479,-1,146.90833,59.46815
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000060162,-1,147.18755,59.011005
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000065394,-1,148.543,61.867798
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000070783,-1,151.64445,64.682434
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000077024,-1,159.3919,69.31628
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000080385,-1,160.23132,66.99227
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000084904,-1,159.91904,68.49664
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000089068,-1,162.71237,64.27881
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000092176,-1,169.27795,58.721317
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000095943,-1,170.84917,57.99042
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000109739,-1,173.83952,44.001453
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000117767,-1,170.18576,41.23221
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000125967,-1,176.55782,48.053272
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000131559,-1,175.41718,48.721447
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000137574,-1,173.13985,50.11395
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000143343,-1,174.08783,48.504128
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000149825,-1,175.41177,52.712406
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000156943,-1,169.9576,52.75963
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000000011,1,76.516624,26.743742
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000005957,1,81.92093,33.915516
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000016522,1,76.73694,22.09204
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000021572,1,76.89911,30.158064
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000028111,1,86.46633,42.5913
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000043898,1,99.97746,50.138206
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000050536,1,98.9351,50.331764
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000055929,1,86.44963,48.809025
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000068342,1,88.629524,44.251472
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000078439,1,87.33051,42.742973
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000084625,1,87.5078,42.556942
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000091098,1,80.23662,42.374542
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000000008,-1,140.40771,54.206383
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000005879,-1,143.57918,56.368107
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000008149,-1,141.41226,56.508286
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000013089,-1,144.98717,62.765453
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000018450,-1,143.3026,69.61663
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000021713,-1,142.84329,71.69064
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000025206,-1,139.3797,72.43616
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000027178,-1,143.46266,70.007484
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000041279,-1,146.1567,79.690186
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000047438,-1,147.11607,85.36206
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000058257,-1,149.70267,79.848946
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000061703,-1,144.89682,80.12002
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000072901,-1,137.24432,81.35391
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000080759,-1,136.44518,81.11199
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000087468,-1,133.88503,78.41869
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000096387,-1,135.85773,80.215225
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000104942,-1,144.788,77.855606
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000110703,-1,147.35577,78.172516
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000117161,-1,146.24422,75.714386
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000123285,-1,148.7111,71.566666
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000127217,-1,150.0818,69.08416
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000144740,-1,144.44565,70.32148
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000149612,-1,142.0867,69.385864
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000159363,-1,143.39594,77.88913
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000166693,-1,143.99254,78.196106
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000174785,-1,148.35301,81.92616
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000181247,-1,146.34491,80.906654
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000190150,-1,148.72064,85.05934
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000198379,-1,151.34183,83.70178
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000209298,-1,154.43806,86.93858
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000215360,-1,159.761,89.475075
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000222584,-1,161.8238,91.579
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000230193,-1,164.25441,92.912704
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000236428,-1,169.83522,91.46969
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000244934,-1,172.60973,91.04489
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000249514,-1,175.12668,91.85033
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000257907,-1,175.23444,83.375565
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000265936,-1,175.72597,83.989136
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000270982,-1,170.42506,75.85813
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000274411,-1,170.49992,75.144905
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000277794,-1,171.06622,70.76308
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000284034,-1,171.01395,59.6044
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000293712,-1,172.56403,44.41871
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000303049,-1,174.58398,31.021336
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000309491,-1,179.45589,43.73473
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000316770,-1,178.54291,43.79701
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000321690,-1,179.55746,39.338047
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000327122,-1,175.22014,24.254282
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000332771,-1,175.22772,24.842318
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000336694,-1,178.85205,23.02765
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000347312,-1,179.5172,30.520716
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000358342,-1,179.6459,31.91378
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000361083,-1,178.52979,28.028955
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000368850,-1,173.23659,26.293203
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000372283,-1,176.76775,31.378563
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000376439,-1,174.33478,24.878376
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000381646,-1,178.15106,30.892956
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000385653,-1,177.42586,29.80649
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000392521,-1,172.96297,46.493507
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000400557,-1,175.06653,39.327377
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000408574,-1,173.57742,45.28456
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000412201,-1,177.1021,53.233433
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000417552,-1,174.69731,57.49558
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000422953,-1,174.56677,58.08579
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000425928,-1,176.02069,63.330605
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000428653,-1,171.9473,71.027435
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000430733,-1,171.27524,73.576035
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000439332,-1,176.46082,86.69023
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000446846,-1,171.1197,89.76972
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000452673,-1,169.22606,92.06813
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000458220,-1,165.58762,94.224396
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000462905,-1,163.10696,91.03477
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000469169,-1,159.04283,87.26879
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000477024,-1,153.28607,84.468735
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000488730,-1,155.13992,89.075264
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000497023,-1,153.83743,84.725655
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000503539,-1,157.29024,84.55602
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000507616,-1,158.05911,84.97653
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000512936,-1,162.97307,90.078156
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000518362,-1,165.42216,92.70726
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000523760,-1,168.62723,93.435844
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000527802,-1,169.28119,93.41181
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000533190,-1,170.72827,94.77751
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000537041,-1,172.2024,90.76527
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000543687,-1,175.77013,87.432236
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000552976,-1,175.83832,87.82184
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000561848,-1,174.97525,83.165436
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000568942,-1,177.66597,87.903564
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000577419,-1,172.61292,87.42171
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000583742,-1,173.72353,80.22448
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000591090,-1,173.66191,79.27862
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000596621,-1,169.51607,69.49749
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000604126,-1,173.1409,61.853725
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000611877,-1,173.2541,78.18314
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000618515,-1,174.61777,73.8227
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000623927,-1,173.93355,57.266888
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000631847,-1,172.30893,46.092278
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000636848,-1,172.91434,56.839348
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000651226,-1,175.36188,46.926872
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000664844,-1,175.24294,41.916115
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000680658,-1,176.0857,36.749443
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000689613,-1,177.88638,33.017437
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000695599,-1,176.14398,26.512754
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000702258,-1,176.3563,23.743004
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000710917,-1,174.95728,23.722677
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000717010,-1,177.76619,28.347227
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000724803,-1,176.84868,27.158932
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000000010,0,90.75736,8.5369625
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000015785,0,87.556076,13.113086
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000029570,0,85.97943,23.79949
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000039663,0,83.292816,23.457695
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000047546,0,84.04896,25.613503
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000056371,0,84.05528,30.971626
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000064548,0,83.32198,31.653055
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000072130,0,82.88461,30.47861
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000079306,0,79.97002,32.174408
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000088032,0,85.36002,28.807531
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000096052,0,84.319855,28.133572
5d2709d403f801723c32bd39_f5868ddf1e5f4ccf9a648517_0000000106203,0,85.498245,24.118652
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000000007,0,49.134094,93.42222
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000003019,0,51.162685,95.33969
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000010266,0,44.266018,85.394455
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000016647,0,43.14102,80.265755
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000023572,0,41.60887,85.66384
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000033958,0,43.241436,85.86505
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000039600,0,45.980038,87.10439
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000046811,0,40.354794,85.288765
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000049800,0,44.017822,81.96345
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000054916,0,48.284374,89.57843
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000061287,0,53.666763,96.73087
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000066040,0,58.21322,99.0317
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000070224,0,59.48124,100.47322
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000074313,0,64.80532,101.05788
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000079338,0,73.53248,106.32801
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000087417,0,74.90243,107.22802
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000101483,0,71.81645,105.71531
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000107359,0,68.38692,103.35336
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000110657,0,67.82959,99.87993
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000116796,0,63.60933,100.88361
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000120508,0,70.9094,102.164055
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000122656,0,64.50298,100.09851
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000126697,0,58.639114,99.529236
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000132713,0,55.68503,96.25979
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000138430,0,54.81236,95.9478
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000145939,0,47.753242,92.360214
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000152841,0,43.358616,80.86981
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000159178,0,45.581448,76.87086
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000164243,0,42.86444,71.98294
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000172457,0,44.518803,76.42119
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000180607,0,40.423004,74.650795
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000190888,0,49.210766,87.69901
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000198485,0,51.485012,96.989815
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000206231,0,62.64604,102.1796
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000211669,0,69.413345,103.65975
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000216819,0,65.80031,101.11762
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000221148,0,73.78546,105.884155
5d2709d403f801723c32bd39_f64fb235136206764a4c23fc_0000000225798,0,71.895584,107.35677
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000000009,0,42.163208,124.52235
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000004276,0,42.5968,125.885475
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000012865,0,40.790043,124.73678
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000020404,0,42.008335,127.23696
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000025448,0,41.14332,126.07997
5d2709d403f801723c32bd39_fc99dca042a1ed67dc80a0fe_0000000029096,0,41.579468,125.21261
