site_path_timestamp,floor,x,y
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000010278,0,94.82801,68.8569
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000014269,0,95.6344,67.78485
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000017391,0,96.50205,65.599625
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000022641,0,95.02672,61.104904
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000028905,0,93.77371,59.071396
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000032568,0,86.98944,55.214096
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000038032,0,84.09395,52.0662
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000043323,0,81.040764,49.706318
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000049631,0,77.40703,48.902443
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000055014,0,71.543785,51.292725
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000060209,0,68.37133,54.92735
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000065662,0,64.21917,56.345325
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000071051,0,61.868675,58.537075
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000076558,0,62.278442,60.36901
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000095355,0,64.027725,58.859833
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000098227,0,63.535904,60.0663
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000103489,0,64.45273,55.975296
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000108686,0,67.17227,52.748867
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000114348,0,69.38967,51.60706
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000119124,0,77.36876,50.948822
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000123936,0,81.61716,51.924965
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000128524,0,85.97188,52.701843
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000131526,0,90.6107,55.14171
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000136178,0,91.65171,58.860233
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000143691,0,94.772675,63.826565
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000150155,0,94.81918,66.49446
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000159645,0,95.18641,63.509647
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000163932,0,90.815094,58.58995
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000167738,0,88.09993,55.253525
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000171265,0,87.41661,53.604942
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000175812,0,82.89225,51.264877
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000180103,0,80.01671,51.039783
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000183784,0,76.09732,51.00125
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000190336,0,73.31253,49.844257
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000196137,0,65.62002,52.542084
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000201182,0,64.53135,55.025177
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000205990,0,63.72165,58.87213
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000216272,0,61.166233,57.28682
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000219789,0,61.597187,55.499428
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000229864,0,60.73951,59.206364
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000239349,0,62.60633,58.754993
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000244174,0,65.745415,55.50449
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000253429,0,65.604805,55.402782
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000263232,0,70.28741,51.014008
5d2709d403f801723c32bd39_a4609e6c40ba7c527c8c5da2_0000000269037,0,71.55315,48.699146
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000000012,-1,98.50069,129.09456
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000006872,-1,99.9227,130.50452
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000019526,-1,102.68269,132.90851
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000029369,-1,101.7712,130.4431
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000038353,-1,108.59007,134.15602
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000044620,-1,109.36105,135.26823
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000055515,-1,101.54592,132.30196
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000068385,-1,104.10442,132.56367
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000078425,-1,96.57831,127.448715
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000085051,-1,96.13309,127.56172
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000093601,-1,97.81006,127.95323
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000103875,-1,99.086655,131.2888
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000107719,-1,97.22911,127.84018
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000112863,-1,87.72924,122.605446
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000123718,-1,86.731514,118.84019
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000132689,-1,85.703606,118.07057
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000141560,-1,86.96583,121.68451
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000151300,-1,93.24617,127.56372
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000161423,-1,101.5723,131.62892
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000170739,-1,107.0726,135.19484
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000186373,-1,104.407646,135.46672
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000190983,-1,103.51366,131.63998
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000199584,-1,104.803116,130.03162
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000211999,-1,96.337364,129.57109
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000218231,-1,93.103004,124.87837
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000227739,-1,89.262054,121.64371
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000233054,-1,90.36215,119.763306
5d2709d403f801723c32bd39_b1f1e78acfb77ad82d538183_0000000248439,-1,86.20041,120.31262
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000000010,0,92.92021,111.47344
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000014157,0,96.48728,110.85652
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000017556,0,93.36078,113.860085
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000032055,0,103.34405,110.83565
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000041015,0,92.34495,122.12989
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000049192,0,93.440636,118.45409
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000052316,0,91.43634,122.52102
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000064154,0,86.01539,129.51012
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000075363,0,86.07177,124.451035
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000080987,0,82.35247,127.96551
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000087348,0,86.428795,121.025566
5d2709d403f801723c32bd39_b2dd56b88cf0d00902503eba_0000000091856,0,86.37954,135.01767
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000000009,-1,118.608086,79.14228
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000006017,-1,121.455956,74.75038
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000012854,-1,123.24989,70.776535
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000027697,-1,123.44194,57.229076
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000040274,-1,119.83559,53.788292
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000049403,-1,116.03903,53.213276
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000064145,-1,111.04294,47.089905
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000072963,-1,105.135956,45.342987
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000085024,-1,103.77824,44.724934
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000091868,-1,105.30633,41.413765
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000096777,-1,102.35955,38.462772
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000105859,-1,101.97378,37.826977
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000112025,-1,99.13304,39.88138
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000116415,-1,99.6945,43.121674
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000122417,-1,99.42781,45.727406
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000128381,-1,99.02894,45.441463
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000136824,-1,98.070496,46.046326
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000149248,-1,105.844925,45.60133
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000158509,-1,101.122955,41.493927
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000167828,-1,100.63284,37.82931
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000177114,-1,100.22991,34.65767
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000186086,-1,101.27491,38.724476
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000196894,-1,100.313354,42.79162
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000206480,-1,103.20378,43.788116
5d2709d403f801723c32bd39_b7987955dad0b6685500132b_0000000219667,-1,100.3329,44.34794
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000000008,-1,84.48437,33.285988
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000004910,-1,79.0643,34.495045
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000012091,-1,79.84413,32.802635
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000019864,-1,86.89308,31.747118
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000027757,-1,89.2592,32.22578
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000038636,-1,87.55001,32.435493
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000042660,-1,83.021065,30.754044
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000051026,-1,80.51312,28.86066
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000055816,-1,79.22382,29.138466
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000067533,-1,70.830315,32.44806
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000075303,-1,69.700554,32.687233
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000083021,-1,73.88075,35.605392
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000090229,-1,69.19812,36.719604
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000097483,-1,69.24535,41.05599
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000106449,-1,73.51989,43.01512
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000118372,-1,83.78379,41.56949
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000126592,-1,90.949356,43.07394
5d2709d403f801723c32bd39_c49c72f7f7036cc8a661917e_0000000134768,-1,91.31329,41.62294
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000000022,-1,50.466232,116.879135
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000011633,-1,52.176357,121.7203
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000025751,-1,51.17393,120.07572
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000033126,-1,50.927715,114.36621
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000038280,-1,50.28864,118.19799
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000044666,-1,49.06109,118.47556
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000051677,-1,48.869354,122.74313
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000056875,-1,47.49303,123.88453
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000064591,-1,45.733482,123.35792
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000075088,-1,43.444252,121.753586
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000081926,-1,41.98129,118.457954
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000088721,-1,38.152588,111.02898
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000096690,-1,31.522228,105.872284
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000111463,-1,27.80899,95.58431
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000121470,-1,27.366112,90.26042
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000126598,-1,25.335445,84.8827
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000130739,-1,25.521196,79.50644
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000135094,-1,24.492527,78.731606
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000139917,-1,23.211876,75.2782
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000152302,-1,22.650331,73.9942
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000155636,-1,22.310808,79.22056
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000162590,-1,23.546923,83.98514
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000165484,-1,26.021748,91.39049
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000173897,-1,27.815325,95.559364
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000184192,-1,29.097157,98.85647
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000192239,-1,35.609108,113.25311
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000200626,-1,41.369564,116.484695
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000210171,-1,44.07634,121.16583
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000224834,-1,42.75611,118.164185
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000228795,-1,43.35074,113.35328
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000235861,-1,40.568985,110.355736
5d2709d403f801723c32bd39_d6daf4cca1df91ce7f5ca2c6_0000000239354,-1,39.498627,109.41971
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000000008,-1,119.88912,95.12695
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000009081,-1,116.04115,98.77333
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000030114,-1,119.58805,86.93367
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000037504,-1,121.10648,85.37862
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000044773,-1,121.165924,80.54091
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000051788,-1,120.71095,80.79809
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000058069,-1,121.358894,76.30461
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000067911,-1,120.87904,74.26352
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000073183,-1,123.84735,72.457054
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000083503,-1,125.38171,69.17025
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000091707,-1,122.61176,60.81133
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000104858,-1,122.687775,71.614914
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000114650,-1,124.352394,71.14127
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000123016,-1,124.18085,62.256012
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000135252,-1,119.41023,55.023685
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000145170,-1,113.562775,50.834602
5d2709d403f801723c32bd39_d817eb4bd2f39280ea1037b9_0000000158702,-1,105.7198,45.534958
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000000007,-1,113.443054,106.08513
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000008046,-1,111.91113,103.298
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000028485,-1,123.044136,93.80384
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000044639,-1,123.820145,83.70355
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000061603,-1,120.125,78.1434
5d2709d403f801723c32bd39_d95450e3be51a1d7d284a29b_0000000068486,-1,123.302414,74.06616
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000000010,1,26.405127,73.73279
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000011451,1,26.693012,74.80429
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000016045,1,27.554577,71.28446
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000032598,1,34.524128,73.20119
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000055201,1,45.078484,71.38143
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000067838,1,43.751328,74.04996
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000091433,1,29.822697,69.364105
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000100521,1,27.488628,69.576836
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000108250,1,29.590511,65.548775
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000123094,1,32.524593,67.85001
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000133307,1,40.475853,63.09675
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000143628,1,41.309696,64.46129
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000153045,1,35.371338,61.310352
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000165901,1,38.895504,68.91648
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000174286,1,38.644176,67.88341
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000192532,1,34.650204,66.64291
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000207041,1,31.315998,66.87257
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000221823,1,23.696644,66.063194
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000234531,1,30.834806,69.26923
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000242363,1,35.808403,72.93325
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000255733,1,29.732063,72.19032
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000264731,1,29.896397,67.56504
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000277423,1,29.093306,68.10875
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000291567,1,29.005909,63.447327
5d2709d403f801723c32bd39_db7b0850aed5577702f151c4_0000000302737,1,31.305807,65.56299
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000000013,-1,106.33206,44.963387
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000008874,-1,110.49853,48.63141
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000017460,-1,115.06362,50.1539
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000028231,-1,116.25351,53.90728
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000035775,-1,117.12384,55.303455
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000043568,-1,114.944336,56.008396
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000058863,-1,121.103485,61.706814
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000070598,-1,123.12196,61.590355
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000085446,-1,115.291504,55.22104
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000097265,-1,118.01067,57.372993
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000105437,-1,126.29126,60.14975
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000117691,-1,128.6762,60.253345
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000124952,-1,129.96733,59.074085
5d2709d403f801723c32bd39_eafbdd565c2e1e7650607e43_0000000131027,-1,136.8751,52.719395
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000000006,-1,175.09991,39.64939
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000005999,-1,174.23256,41.85888
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000009634,-1,171.61813,41.84851
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000013196,-1,171.99902,48.905155
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000015812,-1,171.39925,50.028885
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000019422,-1,168.16537,53.93878
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000023606,-1,165.85922,58.76208
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000030866,-1,159.98518,64.94372
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000043074,-1,153.83661,58.78932
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000049170,-1,149.68604,59.635315
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000053479,-1,147.25389,59.503334
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000060162,-1,147.50793,66.30031
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000065394,-1,150.88654,64.06658
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000070783,-1,155.04344,62.634007
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000077024,-1,159.69421,64.681244
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000080385,-1,162.79808,66.51059
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000084904,-1,163.43683,62.938583
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000089068,-1,166.53386,60.511963
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000092176,-1,169.85948,52.418663
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000095943,-1,171.20105,51.434128
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000109739,-1,173.32535,44.85982
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000117767,-1,172.65227,45.55121
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000125967,-1,171.87148,49.49314
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000131559,-1,170.07909,46.689266
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000137574,-1,170.27066,48.128986
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000143343,-1,170.92546,47.186832
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000149825,-1,168.92476,51.359043
5d2709d403f801723c32bd39_eb1988b0b15be78203297cbf_0000000156943,-1,165.73528,53.885002
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000000011,1,80.30062,20.968004
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000005957,1,80.86022,17.023157
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000016522,1,76.68607,23.29337
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000021572,1,81.17246,34.282394
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000028111,1,90.4887,42.074997
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000043898,1,94.60878,46.745132
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000050536,1,97.5983,52.607357
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000055929,1,93.71943,48.626816
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000068342,1,94.2583,51.111027
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000078439,1,85.777855,43.448334
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000084625,1,80.3826,40.518948
5d2709d403f801723c32bd39_f0d402a465655bfc8ab41242_0000000091098,1,76.3136,40.60965
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000000008,-1,142.72002,54.295784
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000005879,-1,145.0904,58.3891
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000008149,-1,144.57555,61.627647
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000013089,-1,147.32048,64.133865
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000018450,-1,145.87819,68.85484
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000021713,-1,146.32138,70.47458
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000025206,-1,141.73792,74.52444
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000027178,-1,142.15315,78.81007
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000041279,-1,143.6689,82.38475
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000047438,-1,149.07228,84.24569
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000058257,-1,150.34113,81.16602
5d2709d403f801723c32bd39_f4bd7479dbe91f3d18f44c49_0000000061703,-1,147.48174,79.64132
