site_path_timestamp,floor,x,y
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000136987,0.0,73.30223,46.804317
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000148197,0.0,72.66369,48.359177
5da138314db8ce0c98bbf3a0_83ae65e7f2059dae6c015ab5_0000000167402,0.0,69.68851,55.816074
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000000018,0.0,23.398674,39.710518
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000011357,0.0,22.923998,46.010937
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000024677,0.0,22.405067,56.99196
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000040293,0.0,23.50837,65.42819
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000062671,0.0,22.364887,72.4983
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000073538,0.0,25.82569,69.591194
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000084931,0.0,25.931444,67.671394
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000095085,0.0,26.346601,64.80511
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000114135,0.0,26.856226,58.20142
5da138314db8ce0c98bbf3a0_97c46c1fc7ebc5930af75743_0000000125218,0.0,22.117868,56.338913
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000000013,1.4,30.351044,36.673805
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000011578,1.3,38.594364,38.289204
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000023587,1.5,46.27574,39.53124
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000037957,1.3,44.65772,49.715393
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000052094,1.4571428571428573,45.00816,57.459263
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000065006,1.52,44.398117,56.035484
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000073698,1.4800000000000002,45.261887,48.33864
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000087712,1.4,45.88338,47.163147
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000098817,1.3333333333333333,46.182777,38.499386
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000111618,1.24,42.04254,37.65729
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000119858,1.35,38.00958,38.04762
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000130873,1.2857142857142858,34.272087,39.483643
5da138314db8ce0c98bbf3a0_b1181f6f7f7f4bb4ec48e5c4_0000000150110,1.4,45.815403,39.079765
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000000017,0.0,42.82488,69.545876
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000004991,0.0,42.970085,70.91819
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000021608,0.0,34.257633,69.74645
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000032372,0.0,26.221113,69.16397
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000037929,0.0,26.990253,67.97915
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000058585,0.0,35.842167,70.20567
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000077385,0.0,45.301083,69.48254
5da138314db8ce0c98bbf3a0_f1d0b39dc36699ffe5d68e4d_0000000083366,0.0,46.096344,69.43154
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000000013,1.4,29.4556,22.251148
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000007291,1.1666666666666667,26.085243,19.985823
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000020223,1.3999999999999997,25.614323,13.5955715
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000030179,1.3499999999999999,22.50975,11.315171
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000038310,1.36,22.526682,8.580463
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000046586,1.3333333333333333,18.141577,8.331456
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000052476,1.2,17.811749,7.465252
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000058741,1.2,17.487415,7.5324993
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000066173,1.2999999999999998,21.470875,8.389303
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000072805,1.25,22.07861,11.334679
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000080675,1.16,25.40532,12.899434
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000091321,1.4500000000000002,25.685474,19.85828
5da138314db8ce0c98bbf3a0_fc3a6efa90c6712df8739fc1_0000000098255,1.2,28.378788,19.917871
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000000007,1.5,64.619156,78.62488
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000009775,1.48,60.341976,81.153336
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000016031,1.5333333333333332,57.271027,84.211365
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000022635,1.6000000000000003,55.124676,82.393295
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000028502,1.2000000000000002,52.540195,80.30659
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000036021,1.4500000000000002,55.7181,77.58722
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000044715,1.6,61.0539,73.93153
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000051481,1.5333333333333334,62.65932,76.089935
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000057794,1.3599999999999999,64.96355,78.53193
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000067424,1.6,62.07695,75.051506
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000077804,1.5599999999999998,58.298195,79.65333
5da138364db8ce0c98bc00f1_29781f56d67d950acd783d29_0000000085887,1.2999999999999998,54.850998,82.68013
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000000015,1.6,34.729195,89.71129
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000005768,1.4500000000000002,34.708447,90.39741
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000015599,1.55,41.55039,85.20515
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000035165,1.525,49.459644,79.12381
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000046245,1.65,54.598442,75.58223
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000051384,1.65,53.864887,75.59713
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000062692,1.3666666666666665,49.720978,80.67134
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000074013,1.4400000000000002,42.24738,86.22797
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000081684,1.64,34.516724,90.24399
5da138364db8ce0c98bc00f1_438a576003e0eef20daf9c35_0000000093324,1.4,34.868664,90.18634
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000000015,0.7,39.291573,89.63631
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000007901,0.5,44.646584,83.68923
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000016021,0.6,50.364136,79.5796
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000020067,0.5333333333333333,51.768227,80.02159
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000028916,0.5599999999999999,45.571133,83.56483
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000039537,0.4571428571428572,38.932304,90.16337
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000055456,0.4857142857142857,49.459568,80.16054
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000066851,0.5599999999999999,56.485603,75.19298
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000074353,0.4,61.418686,73.58266
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000084179,0.3333333333333333,63.174095,75.665504
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000097988,0.5666666666666668,57.91359,75.92362
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000105488,0.6,60.089737,78.14597
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000114532,0.43333333333333335,52.418724,79.877914
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000127537,0.6,60.93279,80.86357
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000139172,0.6000000000000001,57.480236,76.37066
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000147560,0.75,61.860073,80.407
5da138364db8ce0c98bc00f1_5b67ae395926dc10ea314317_0000000155782,0.30000000000000004,62.00145,75.31619
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000000009,0.0,29.0713,102.025116
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000007097,0.0,33.40928,102.28221
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000014632,0.0,34.777203,95.73353
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000020467,0.0,35.996616,92.083595
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000033615,0.0,37.952267,96.69806
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000041060,0.0,34.84333,95.76878
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000050106,0.0,36.224247,91.807625
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000064987,0.0,43.057755,86.74177
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000077488,0.0,50.306396,78.31725
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000083313,0.0,50.641834,78.49833
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000098181,0.0,43.47364,86.38541
5da138364db8ce0c98bc00f1_75703a1e62aa93e8c56de7aa_0000000109339,0.0,36.04213,92.129395
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000000016,0.0,79.36412,91.18321
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000009921,0.0,74.1646,86.042175
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000018123,0.0,70.37736,79.12064
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000030137,0.0,74.99518,71.82691
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000043183,0.0,75.88006,70.03103
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000059398,0.0,66.72497,79.48242
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000069734,0.0,69.723564,80.55302
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000078476,0.0,73.718735,86.129684
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000087161,0.0,79.37456,90.8169
5da138364db8ce0c98bc00f1_7d3f0c002431353bc0a54eeb_0000000092154,0.0,79.88522,91.16086
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000000006,0.0,54.867783,81.551025
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000008700,0.0,60.207214,78.40086
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000015731,0.0,62.297752,76.523834
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000029422,0.0,71.819405,69.3615
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000040797,0.0,74.86499,66.791595
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000048095,0.0,78.11079,62.997612
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000058766,0.0,80.3365,56.955864
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000064163,0.0,80.68599,53.922424
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000071759,0.0,80.9568,53.19033
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000078012,0.0,84.04614,51.00261
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000082647,0.0,84.158905,51.01856
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000088911,0.0,83.3881,51.797256
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000106954,0.0,79.82881,56.849422
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000117341,0.0,78.13046,53.590218
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000125612,0.0,80.8036,52.546265
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000137996,0.0,83.794525,51.21708
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000153282,0.0,78.59029,53.195805
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000165384,0.0,83.23143,51.64237
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000186388,0.0,79.86249,56.817024
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000195770,0.0,79.93357,57.248924
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000203685,0.0,77.855896,53.191658
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000213117,0.0,72.55582,43.087833
5da138364db8ce0c98bc00f1_81532abcb8b4e11eec4a8202_0000000224349,0.0,69.19906,41.50497
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000000008,0.0,57.874603,111.01352
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000006391,0.0,59.183475,112.7457
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000012573,0.0,60.199387,111.54592
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000029170,0.0,67.219376,105.30473
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000047257,0.0,60.82281,111.45889
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000061391,0.0,59.830498,112.390205
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000068610,0.0,58.647617,110.70546
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000083684,0.0,65.46771,105.36334
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000099014,0.0,60.381897,112.32079
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000112680,0.0,67.248825,106.10443
5da138364db8ce0c98bc00f1_90e36817a15d1303999b17c9_0000000125221,0.0,65.22165,101.49077
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000000008,0.0,77.47041,55.865204
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000008501,0.0,73.06953,64.81414
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000019980,0.0,66.939896,70.67754
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000034718,0.0,56.173786,77.5903
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000047997,0.0,61.990967,76.31908
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000059943,0.0,65.12678,79.46609
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000066255,0.0,65.09975,81.67235
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000074217,0.0,61.22492,78.331406
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000085978,0.0,65.87239,79.532166
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000092954,0.0,69.63251,80.42533
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000100932,0.0,65.44372,81.99189
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000113586,0.0,70.082054,78.96116
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000129169,0.0,73.47946,85.50034
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000137760,0.0,80.062546,91.14628
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000146252,0.0,79.63454,92.96144
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000151950,0.0,81.16166,92.90212
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000164750,0.0,82.50158,97.89631
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000171038,0.0,84.960014,98.71892
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000178198,0.0,83.382805,100.38367
5da138364db8ce0c98bc00f1_a11615477afe31e7a204287f_0000000186719,0.0,82.67683,98.076546
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000000006,0.0,98.08317,76.24392
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000004658,0.0,99.022675,76.8871
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000016317,0.0,93.63801,82.15289
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000029609,0.0,100.39244,81.51761
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000043384,0.0,99.50197,86.834564
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000052181,0.0,102.49855,85.61534
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000063632,0.0,94.791916,81.69474
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000074658,0.0,101.61802,80.2693
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000083170,0.0,98.584274,77.33404
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000091493,0.0,94.70765,82.58435
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000103010,0.0,98.99877,78.4824
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000112094,0.0,97.64073,74.67794
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000121412,0.0,93.12457,71.98587
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000127216,0.0,93.613335,72.189865
5da138364db8ce0c98bc00f1_cbe53b25f9fd9c9acea1e6d1_0000000136903,0.0,96.41706,76.50807
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000000010,0.4,64.66777,78.45312
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000006203,0.6499999999999999,60.83439,82.02632
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000015154,0.5,56.34156,85.58365
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000021393,0.4666666666666666,55.071095,83.31876
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000027781,0.4,52.366676,80.53697
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000037047,0.55,56.289986,75.11556
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000043085,0.5,62.23382,72.98456
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000049868,0.4000000000000001,62.72086,76.100296
5da138364db8ce0c98bc00f1_d3402272ac97751e0e87cdf3_0000000055177,0.30000000000000004,62.867878,76.84666
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000000015,1.0,110.27955,166.00395
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000006609,1.5,106.93496,163.39658
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000013352,1.3999999999999997,99.696815,156.74643
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000019509,1.3333333333333333,95.804825,153.11244
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000026366,1.5499999999999998,90.4162,147.43658
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000034870,1.5999999999999999,92.94122,144.55827
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000040160,1.4666666666666668,92.8658,144.67667
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000046703,1.5500000000000003,89.45749,147.84444
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000053845,1.4666666666666668,83.69586,153.88736
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000060774,1.45,77.20693,159.13303
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000069323,1.5,83.2871,155.1235
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000077038,1.5999999999999999,89.73943,148.53688
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000085463,1.4666666666666668,94.9646,153.22534
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000090951,1.3333333333333333,100.26154,157.56027
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000097643,1.3999999999999997,104.79742,162.6753
5da1383b4db8ce0c98bc11ab_04029880763600640a0cf42c_0000000103632,1.3333333333333333,110.28169,167.42758
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000000007,1.8,35.494164,119.50442
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000005354,1.56,33.809418,119.57906
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000019324,1.7000000000000002,31.675531,131.14903
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000029248,1.4666666666666668,31.308292,145.30614
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000039986,1.3499999999999999,31.094318,158.84348
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000045926,1.44,30.601414,159.12637
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000056410,1.4,31.434847,147.13152
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000066431,1.4333333333333333,31.468082,133.98157
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000076192,1.4500000000000002,32.95176,120.96188
5da1383b4db8ce0c98bc11ab_14669681607aa88e65b0d927_0000000082968,1.6,35.14227,119.40752
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000000012,0.2,184.84459,227.77435
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000004967,0.13333333333333333,182.59308,226.35945
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000013066,0.15000000000000002,172.62494,228.29478
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000019256,0.13333333333333333,166.83775,229.2904
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000026047,0.13333333333333333,159.86905,230.30447
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000031927,0.24000000000000005,156.62296,230.60677
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000043323,0.2,159.17645,231.08363
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000049587,0.06666666666666667,167.09184,229.66173
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000055259,0.1,172.6357,228.83435
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000062338,0.13333333333333333,179.21153,226.88074
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000068384,0.1,177.41908,222.90707
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000077064,0.2,170.3255,226.46721
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000083263,0.20000000000000004,163.79422,228.35371
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000089900,0.13333333333333333,159.28061,229.94519
5da1383b4db8ce0c98bc11ab_242c6ee1e520eff5ef06a45d_0000000096401,0.39999999999999997,156.42415,230.36694
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000000022,0.5,31.38536,138.36401
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000010148,0.6,30.812286,147.36469
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000016144,0.6666666666666666,30.805506,149.80003
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000021871,0.4,31.66403,157.96765
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000028346,0.5333333333333333,35.435226,165.74675
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000034082,0.75,37.34156,172.14865
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000042880,0.6,37.751827,180.29272
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000052386,0.20000000000000004,39.83331,176.49797
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000057969,0.6,36.987892,169.08795
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000063383,0.44999999999999996,35.757664,163.1865
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000071030,0.4,36.402447,155.71092
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000079857,0.5599999999999999,35.0849,145.83992
5da1383b4db8ce0c98bc11ab_2658f7f85981f264dd9657f0_0000000089193,0.6666666666666666,35.956924,135.40193
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000000009,1.5,47.972515,93.469376
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000007755,1.2,39.04982,94.27985
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000015920,1.6500000000000001,31.429144,94.48874
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000024323,1.5,18.4599,91.68326
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000031478,1.56,11.767881,91.62706
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000045220,1.6,18.588083,92.1453
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000050195,1.52,18.632666,93.62868
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000062025,1.5599999999999998,30.388687,94.01214
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000070675,1.44,40.517574,94.32201
5da1383b4db8ce0c98bc11ab_2670249c99fdb6bba41a8511_0000000079494,1.5333333333333332,49.73885,93.00415
